"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000011590","ZBTB32",0,NA,NA,NA,NA
"ENSG00000011600","TYROBP",0,NA,NA,NA,NA
"ENSG00000011638","LDAF1",0.145440127250084,0.0225045526004484,0.526530890059009,0.70481092088795,NA
"ENSG00000011677","GABRA3",0,NA,NA,NA,NA
"ENSG00000012048","BRCA1",4.02572817543966,-1.95120946930871,1.04794731881163,0.00418678352793737,0.0711113996157301
"ENSG00000012061","ERCC1",0.354244964791859,-0.1043422670683,0.541322989504868,0.55155163733409,NA
"ENSG00000012124","CD22",0.375590904885203,-0.0639665767958438,0.531353512424029,0.720325666447172,NA
"ENSG00000012171","SEMA3B",0.198931870000421,0.0313723121378577,0.52685313569488,0.62153252788432,NA
"ENSG00000012174","MBTPS2",0,NA,NA,NA,NA
"ENSG00000012211","PRICKLE3",0,NA,NA,NA,NA
"ENSG00000012223","LTF",0,NA,NA,NA,NA
"ENSG00000012232","EXTL3",2.54213513782473,0.154190849962565,0.518662932216972,0.413414551273753,0.671142005623524
"ENSG00000012504","NR1H4",0,NA,NA,NA,NA
"ENSG00000012660","ELOVL5",0.470847924593696,-0.0804577986545038,0.537813187377729,0.521068214170002,NA
"ENSG00000012779","ALOX5",0,NA,NA,NA,NA
"ENSG00000012817","KDM5D",0.200819244862964,-0.0647850506408218,0.534013969181857,0.796210292012787,NA
"ENSG00000012822","CALCOCO1",0,NA,NA,NA,NA
"ENSG00000012963","UBR7",0,NA,NA,NA,NA
"ENSG00000012983","MAP4K5",0,NA,NA,NA,NA
"ENSG00000013016","EHD3",0.261562437483485,-0.0691669428544705,0.535004423244978,0.718354934058433,NA
"ENSG00000013275","PSMC4",0,NA,NA,NA,NA
"ENSG00000013288","MAN2B2",0.401142952649318,-0.0574552655474019,0.529311671749563,0.752536585779643,NA
"ENSG00000013293","SLC7A14",0.923955809520148,0.161735401240693,0.533280318379305,0.367504606391523,NA
"ENSG00000013297","CLDN11",0.27667047992508,-0.0674096686497848,0.534653520394916,0.798299107017937,NA
"ENSG00000013306","SLC25A39",1.71281046795241,0.103796741615808,0.528943649647306,0.429798764851453,0.685458834188289
"ENSG00000013364","MVP",0.937893455980913,0.0676913408184195,0.503922160961148,0.684973706670848,NA
"ENSG00000013374","NUB1",0.508583070907607,-0.0998321837694217,0.531534292082769,0.554263734648506,NA
"ENSG00000013375","PGM3",1.6200101597564,0.280701780245314,0.580811275198628,0.190230713262598,0.461025234723415
"ENSG00000013392","RWDD2A",0.188135476882599,-0.0626208720555784,0.533590559089395,0.825896666244541,NA
"ENSG00000013441","CLK1",0,NA,NA,NA,NA
"ENSG00000013503","POLR3B",0.251386734904375,-0.0665027910072694,0.534431453063872,0.796837298384337,NA
"ENSG00000013523","ANGEL1",0.19468105382766,-0.0637760553490865,0.533812455432343,0.810231600387875,NA
"ENSG00000013561","RNF14",4.10684286530602,-0.106363334531205,0.459973903728795,0.666477319508005,0.843571205691935
"ENSG00000013563","DNASE1L1",0,NA,NA,NA,NA
"ENSG00000013573","DDX11",0.0942714313961786,-0.0488046828013553,0.531393801465204,0.973658793921885,NA
"ENSG00000013583","HEBP1",1.34958252481365,0.200490317618011,0.582046489872127,0.0603571178020718,NA
"ENSG00000013588","GPRC5A",0.308756517813404,-0.0720071075457279,0.535705012756625,0.662422959890822,NA
"ENSG00000013619","MAMLD1",0,NA,NA,NA,NA
"ENSG00000013725","CD6",0.0398842658279047,0.0473161380955439,0.531213709353684,0.626234345778851,NA
"ENSG00000013810","TACC3",0.470847924593696,-0.0804577986545038,0.537813187377729,0.521068214170002,NA
"ENSG00000014123","UFL1",0.719799449512216,0.0923488703562591,0.542138788426953,0.227386048622434,NA
"ENSG00000014138","POLA2",0.828944042863679,-0.0496947404935618,0.517762395312425,0.671320752965953,NA
"ENSG00000014164","ZC3H3",0.239305594967428,0.0807345338402795,0.538109304488406,0.406005678477964,NA
"ENSG00000014216","CAPN1",0,NA,NA,NA,NA
"ENSG00000014257","ACP3",0.18444698661672,-0.0586960390052116,0.532940377301718,0.973658793921885,NA
"ENSG00000014641","MDH1",1.28408216960158,0.12418921950796,0.551883573287289,0.0992184872950887,NA
"ENSG00000014824","SLC30A9",0.221605351026427,-0.0658638901441124,0.53425990252962,0.772871083365562,NA
"ENSG00000014914","MTMR11",0,NA,NA,NA,NA
"ENSG00000014919","COX15",0.140476721610626,-0.0567284758595331,0.532526944885312,0.915587461146988,NA
"ENSG00000015133","CCDC88C",0.282203215323899,-0.0701658304048171,0.535250219188573,0.697433751140422,NA
"ENSG00000015153","YAF2",0.182229577861564,-0.0609582086306766,0.533292539387527,0.846044012103499,NA
"ENSG00000015171","ZMYND11",2.55646519198168,0.0209006773420991,0.505743287482469,0.892637296164022,0.955000665065076
"ENSG00000015285","WAS",0,NA,NA,NA,NA
"ENSG00000015413","DPEP1",0,NA,NA,NA,NA
"ENSG00000015475","BID",0.18629123174966,-0.0608859514835961,0.533287073841123,0.897166712171408,NA
"ENSG00000015479","MATR3",0.650522459545915,-0.213205115110952,0.584040113260572,0.196427528098357,NA
"ENSG00000015520","NPC1L1",0,NA,NA,NA,NA
"ENSG00000015532","XYLT2",0.298183212159773,-0.0175042340627008,0.520661647416398,0.861798978457015,NA
"ENSG00000015568","RGPD5",0.257352015724511,0.0412787636488467,0.528106059361438,0.551424712595621,NA
"ENSG00000015592","STMN4",0,NA,NA,NA,NA
"ENSG00000015676","NUDCD3",0.133879496575309,-0.0571810240849425,0.532571594260121,0.913640881673361,NA
"ENSG00000016082","ISL1",0.19176484656186,0.0665128944019703,0.534611531579812,0.593703882229628,NA
"ENSG00000016391","CHDH",1.26473885921974,-0.687965270388076,1.26243937935882,0.0277131209488873,NA
"ENSG00000016402","IL20RA",0,NA,NA,NA,NA
"ENSG00000016490","CLCA1",0,NA,NA,NA,NA
"ENSG00000016602","CLCA4",0,NA,NA,NA,NA
"ENSG00000016864","GLT8D1",0.0942714313961786,-0.0488046828013553,0.531393801465204,0.973658793921885,NA
"ENSG00000017260","ATP2C1",0.15495625938487,-0.0581948806059599,0.532784522054767,0.915587476119596,NA
"ENSG00000017427","IGF1",0.0922234933083601,-0.0425542920295795,0.530873618623994,0.843650579622248,NA
"ENSG00000017483","SLC38A5",0,NA,NA,NA,NA
"ENSG00000017797","RALBP1",3.40011023828949,-0.363580750768409,0.619668661875432,0.133235649479286,0.388022670276716
"ENSG00000018189","RUFY3",0.206298957294104,-0.0634767602927426,0.533777561899475,0.844571103981316,NA
"ENSG00000018236","CNTN1",0,NA,NA,NA,NA
"ENSG00000018280","SLC11A1",1.00347131568501,0.044658590601942,0.502201167582344,0.784967326036143,NA
"ENSG00000018408","WWTR1",0.247483569077425,0.0157642549099604,0.5256325548963,0.817204247098506,NA
"ENSG00000018510","AGPS",0.351924027858424,-0.103547485522138,0.541084702447834,0.558704064876257,NA
"ENSG00000018610","STEEP1",0.493762150884373,-0.0881033958083118,0.525012649848498,0.690605347061503,NA
"ENSG00000018625","ATP1A2",0.258814682752193,0.0775000865189321,0.537205688545777,0.452755188112135,NA
"ENSG00000018699","TTC27",0.630296872055026,0.00480705933905603,0.507105289364563,0.896404567872272,NA
"ENSG00000018869","ZNF582",0,NA,NA,NA,NA
"ENSG00000019102","VSIG2",0,NA,NA,NA,NA
"ENSG00000019144","PHLDB1",0.718046719680231,-0.187342531624198,0.549762570984804,0.363836227987977,NA
"ENSG00000019169","MARCO",0,NA,NA,NA,NA
"ENSG00000019186","CYP24A1",0.0940677384412997,-0.0487735739150592,0.531389724799725,0.973658793921885,NA
"ENSG00000019485","PRDM11",0.18444698661672,-0.0586960390052116,0.532940377301718,0.973658793921885,NA
"ENSG00000019505","SYT13",0.114075463985744,-0.0535669549257269,0.532012182039076,0.956011131805257,NA
"ENSG00000019549","SNAI2",0.448945357792193,-0.0984672675018945,0.541080313826912,0.483488504501065,NA
"ENSG00000019582","CD74",0.792052234799679,-0.112545906225229,0.522180484218157,0.569865652969107,NA
"ENSG00000019991","HGF",0,NA,NA,NA,NA
"ENSG00000019995","ZRANB1",1.32372486198083,-0.305648600260439,0.628122781618312,0.130028435471726,NA
"ENSG00000020129","NCDN",0.751791941667485,0.0295045489412127,0.523988757922936,0.9260921982643,NA
"ENSG00000020181","ADGRA2",0.248878669503121,-0.0676924521082254,0.534672699941832,0.739635198764529,NA
"ENSG00000020256","ZFP64",1.22679299810077,-0.180568271623594,0.57228994165199,0.126355053907806,NA
"ENSG00000020426","MNAT1",0.424174017909881,-0.1208037652034,0.545896465612243,0.453734603522355,NA
"ENSG00000020577","SAMD4A",0,NA,NA,NA,NA
"ENSG00000020633","RUNX3",0,NA,NA,NA,NA
"ENSG00000020922","MRE11",0.877561955608257,-0.0112657919944682,0.513794964163967,0.960290084037472,NA
"ENSG00000021300","PLEKHB1",0,NA,NA,NA,NA
"ENSG00000021355","SERPINB1",0.956061941107395,0.0153853065303749,0.502325354133191,0.884249448461801,NA
"ENSG00000021461","CYP3A43",0.152966685928881,-0.055698578340281,0.532423161865428,0.973658799658908,NA
"ENSG00000021488","SLC7A9",0,NA,NA,NA,NA
"ENSG00000021574","SPAST",0.989868534864782,0.0538701209123315,0.498753799670151,0.754480877556534,NA
"ENSG00000021645","NRXN3",1.05662936219038,0.0570698250921121,0.511183876205345,0.721534865184864,NA
"ENSG00000021762","OSBPL5",0,NA,NA,NA,NA
"ENSG00000021776","AQR",0.19660882310399,0.0743722626248107,0.536314925901714,0.452755148151562,NA
"ENSG00000021826","CPS1",1.65195320626657,-0.12984794568139,0.520246083455565,0.408424132329611,0.667363160617781
"ENSG00000021852","C8B",0,NA,NA,NA,NA
"ENSG00000022267","FHL1",0.0922234933083601,-0.0425542920295795,0.530873618623994,0.843650579622248,NA
"ENSG00000022277","RTF2",0.927483179304223,-0.224251840391463,0.586523399916804,0.174702076180743,NA
"ENSG00000022355","GABRA1",0,NA,NA,NA,NA
"ENSG00000022556","NLRP2",0,NA,NA,NA,NA
"ENSG00000022567","SLC45A4",0.267758993150618,-0.0697869627792978,0.535151548001199,0.707872284852764,NA
"ENSG00000022840","RNF10",1.15164334260427,-0.314703993034877,0.661453977591194,0.0576331819438516,NA
"ENSG00000022976","ZNF839",0.624648426181884,0.113764403091384,0.534944973331266,0.359726742486805,NA
"ENSG00000023041","ZDHHC6",1.49240881613469,0.240771840486623,0.53424182154168,0.30482342012506,0.579190529272638
"ENSG00000023171","GRAMD1B",0,NA,NA,NA,NA
"ENSG00000023191","RNH1",0.254781702596377,0.0134736081774412,0.525476681199572,0.830187194524653,NA
"ENSG00000023228","NDUFS1",0.808166241487026,0.091269861340996,0.511355833719972,0.569503975552007,NA
"ENSG00000023287","RB1CC1",1.62153003202319,0.212204004197422,0.590063218245212,0.0402502734692054,0.210360171730747
"ENSG00000023318","ERP44",0.0654363135920196,0.0535574003393021,0.532103349052808,0.593703882229628,NA
"ENSG00000023330","ALAS1",0.0334698741438273,-0.0317152956717753,0.530008281845414,0.843650579622248,NA
"ENSG00000023445","BIRC3",0.0471357156980893,-0.0351934431957555,0.530216056237717,0.843650579622248,NA
"ENSG00000023516","AKAP11",0.0940677384412997,-0.0487735739150592,0.531389724799725,0.973658793921885,NA
"ENSG00000023572","GLRX2",0.428093118489189,-0.121879319315781,0.546204500432184,0.449156938590972,NA
"ENSG00000023608","SNAPC1",0.644577257277967,0.104139608325183,0.53515914999506,0.350044390460277,NA
"ENSG00000023697","DERA",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
"ENSG00000023734","STRAP",0.139359209006449,-0.0540131648692245,0.532157135295488,0.973658796652673,NA
"ENSG00000023839","ABCC2",0,NA,NA,NA,NA
"ENSG00000023892","DEF6",0.0535034237333993,-0.036537483296273,0.530314455884686,0.843650579622248,NA
"ENSG00000023902","PLEKHO1",3.12652074023594,0.100600052277472,0.508965311541939,0.571313750491251,0.78613054721276
"ENSG00000023909","GCLM",5.01145822777523,0.0501095104650955,0.475257624128709,0.822666787310233,0.926019779230268
"ENSG00000024048","UBR2",0,NA,NA,NA,NA
"ENSG00000024422","EHD2",0.154040716687449,-0.0583193814472502,0.532801748509391,0.889173380028287,NA
"ENSG00000024526","DEPDC1",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
"ENSG00000024862","CCDC28A",0.294913234655985,0.0813424732065744,0.538335053065586,0.383804021193653,NA
"ENSG00000025039","RRAGD",0,NA,NA,NA,NA
"ENSG00000025156","HSF2",0.267758993150618,-0.0697869627792978,0.535151548001199,0.707872284852764,NA
"ENSG00000025293","PHF20",4.87722214633116,-0.693760504084442,1.00550986278476,0.0298185450768847,0.186365906730529
"ENSG00000025423","HSD17B6",0,NA,NA,NA,NA
"ENSG00000025434","NR1H3",0.641280598208537,-0.0391961107913962,0.523890837788756,0.655591123519246,NA
"ENSG00000025708","TYMP",0,NA,NA,NA,NA
"ENSG00000025770","NCAPH2",0.910705251491585,-0.0551473628930198,0.524996520135459,0.557649663578211,NA
"ENSG00000025772","TOMM34",0.582603851782843,-0.0886006788045241,0.53960301695777,0.449697218703975,NA
"ENSG00000025796","SEC63",0.121486385241043,-0.0524958270638764,0.531912377717064,0.973658793921885,NA
"ENSG00000025800","KPNA6",24.9517352186809,-0.124453739211699,0.449180015318051,0.617536803116023,0.819331775153936
"ENSG00000026025","VIM",12.6292240457592,-0.794660125286516,0.754567630572291,0.0330471055087896,0.196079492685485
"ENSG00000026036","RTEL1-TNFRSF6B",0.602457734588891,-0.082063613006395,0.538612345754847,NA,NA
"ENSG00000026103","FAS",0.246081376644569,-0.0481878820427343,0.527658186932163,0.946229769139296,NA
"ENSG00000026297","RNASET2",1.89753614045705,0.181655997843047,0.506851358410106,0.41459187235897,0.671862284048585
"ENSG00000026508","CD44",0,NA,NA,NA,NA
"ENSG00000026559","KCNG1",0.482449047126093,-0.0392024275948414,0.521712702305477,0.884597055009827,NA
"ENSG00000026652","AGPAT4",3.02407906535226,0.0486027670814267,0.52794468087725,NA,NA
"ENSG00000026751","SLAMF7",0.386456855992416,0.0838839537139326,0.539173478896563,0.366847941155543,NA
"ENSG00000026950","BTN3A1",0,NA,NA,NA,NA
"ENSG00000027001","MIPEP",0.0535034237333993,-0.036537483296273,0.530314455884686,0.843650579622248,NA
"ENSG00000027075","PRKCH",0.398842658279047,0.0868347394561091,0.540161961044429,0.325379216772682,NA
"ENSG00000027644","INSRR",0.461117466541801,-0.0768276752755759,0.537036472727335,0.548500920494639,NA
"ENSG00000027697","IFNGR1",0,NA,NA,NA,NA
"ENSG00000027847","B4GALT7",0.188542862792357,-0.0626551691151683,0.533597498083446,0.825283254357693,NA
"ENSG00000027869","SH2D2A",0.0470338692206498,-0.0351707125516054,0.53021447651145,0.843650579622248,NA
"ENSG00000028116","VRK2",0,NA,NA,NA,NA
"ENSG00000028137","TNFRSF1B",0.291644822447884,0.037723858472989,0.527271201243939,0.532336568320938,NA
"ENSG00000028203","VEZT",1.36887551853594,-0.129384497242952,0.512180064878093,0.49856452705052,NA
"ENSG00000028277","POU2F2",0,NA,NA,NA,NA
"ENSG00000028310","BRD9",1.61483336341868,-0.408991440887984,0.773412491857253,0.0216472091580419,0.156380001222868
"ENSG00000028528","SNX1",0.132107759136265,-0.00939921110733466,0.525991925372139,0.739542404793809,NA
"ENSG00000028839","TBPL1",1.2806690647659,-0.408656848168746,0.766656688106273,0.0310636767368462,NA
"ENSG00000029153","ARNTL2",0.132107759136265,-0.00939921110733466,0.525991925372139,0.739542404793809,NA
"ENSG00000029363","BCLAF1",0.553349703670156,-0.0411964661491921,0.524771081229249,0.699221268101658,NA
"ENSG00000029364","SLC39A9",0,NA,NA,NA,NA
"ENSG00000029534","ANK1",0,NA,NA,NA,NA
"ENSG00000029559","IBSP",0,NA,NA,NA,NA
"ENSG00000029639","TFB1M",0.200819244862964,-0.0647850506408218,0.534013969181857,0.796210292012787,NA
"ENSG00000029725","RABEP1",0.36851732392477,-0.0551572572572294,0.525519288059602,0.829068130289883,NA
"ENSG00000029993","HMGB3",2.34125949098096,-4.73168864074488,3.06041415939831,0.0034530538933989,0.0687867971254757
"ENSG00000030066","NUP160",0,NA,NA,NA,NA
"ENSG00000030110","BAK1",0.671884578684706,-0.101651549860179,0.542839668822225,0.371700911648499,NA
"ENSG00000030304","MUSK",0,NA,NA,NA,NA
"ENSG00000030419","IKZF2",0.0922234933083601,-0.0425542920295795,0.530873618623994,0.843650579622248,NA
"ENSG00000030582","GRN",2.27290654249443,0.123057066572396,0.515663531091169,0.495874104135315,0.736037279320263
"ENSG00000031003","FAM13B",0.0471357156980893,-0.0351934431957555,0.530216056237717,0.843650579622248,NA
"ENSG00000031081","ARHGAP31",0.463829506461934,-0.0799869008406939,0.537717805200178,0.525536166198372,NA
"ENSG00000031691","CENPQ",0,NA,NA,NA,NA
"ENSG00000031698","SARS1",1.96426602940433,-0.394358849107746,0.759757371608464,0.0161444367959157,0.136668329386073
"ENSG00000031823","RANBP3",0.278718418012899,-0.0684802671851691,0.534876981669048,0.726096899367846,NA
"ENSG00000032219","ARID4A",0,NA,NA,NA,NA
"ENSG00000032389","EIPR1",0.364459155723128,-0.0739456520664076,0.536226050014501,0.615771554584199,NA
"ENSG00000032444","PNPLA6",0,NA,NA,NA,NA
"ENSG00000032742","IFT88",0,NA,NA,NA,NA
"ENSG00000033011","ALG1",1.50934762670216,-0.0882334316976212,0.508694348897534,0.586871742597195,0.794275929001678
"ENSG00000033030","ZCCHC8",1.86007421352222,0.0836166520701395,0.496059528512184,0.66862064853091,0.844313815539883
"ENSG00000033050","ABCF2",2.16773164462661,-0.393497726564588,0.734504538138268,0.0225670587172896,0.159402240145934
"ENSG00000033100","CHPF2",0.285832585003159,0.0176876964302102,0.525751562764808,0.830187194524653,NA
"ENSG00000033122","LRRC7",2.15287840023371,0.178019399610031,0.492680515534715,0.451039716128733,0.700148647971774
"ENSG00000033170","FUT8",3.29700799609993,0.053684875981347,0.449534882256515,0.825422690067774,0.926264593993908
"ENSG00000033178","UBA6",0.107006847466799,-0.0506386784835861,0.531642810508828,0.973658793921885,NA
"ENSG00000033327","GAB2",2.25051491984241,0.0837436661156945,0.538521616002295,0.218755594605751,0.495148726345672
"ENSG00000033627","ATP6V0A1",1.12022038921541,-0.058612134690209,0.512296321887617,0.70956060283713,NA
"ENSG00000033800","PIAS1",0.87431440178892,-0.357765171358957,0.696056832359664,0.070349865024196,NA
"ENSG00000033867","SLC4A7",0,NA,NA,NA,NA
"ENSG00000034053","APBA2",0.492623931095451,0.0660523238346184,0.522335267390465,0.5632781753063,NA
"ENSG00000034152","MAP2K3",0.504020334636332,-0.107099955393781,0.543211642531349,0.435496358237993,NA
"ENSG00000034239","CLXN",0,NA,NA,NA,NA
"ENSG00000034510","TMSB10",3.20120533369832,-0.842654188758702,1.27139271332245,0.0339384722095751,0.198197114609723
"ENSG00000034533","ASTE1",0,NA,NA,NA,NA
"ENSG00000034677","RNF19A",1.50420763682249,0.182956115851517,0.569586731694119,0.0961977694706731,0.329215093543091
"ENSG00000034693","PEX3",0,NA,NA,NA,NA
"ENSG00000034713","GABARAPL2",0.492785134991543,-0.0142011032939273,0.522111389218917,0.987170386300101,NA
"ENSG00000034971","MYOC",0,NA,NA,NA,NA
"ENSG00000035115","SH3YL1",0.38105580972071,0.00734498003838241,0.524512980294067,0.666584354310991,NA
"ENSG00000035141","FAM136A",1.09236021378725,-0.241935793655134,0.595305181485635,0.145234875731852,NA
"ENSG00000035403","VCL",1.08244019207395,-0.199908259939348,0.542309132883086,0.34427243789465,NA
"ENSG00000035499","DEPDC1B",0,NA,NA,NA,NA
"ENSG00000035664","DAPK2",0.987680129027786,0.0290927241679766,0.49846066496133,0.852230566101475,NA
"ENSG00000035681","NSMAF",0.19468105382766,-0.0637760553490865,0.533812455432343,0.810231600387875,NA
"ENSG00000035687","ADSS2",0.141407147094268,-0.056979728507496,0.532566587852552,0.909602958630416,NA
"ENSG00000035720","STAP1",0,NA,NA,NA,NA
"ENSG00000035862","TIMP2",0.22028025593214,0.0403646481445711,0.527720423290903,0.569643393236538,NA
"ENSG00000035928","RFC1",0.636845483590209,0.0152965678812657,0.509794995877186,0.895287745458169,NA
"ENSG00000036054","TBC1D23",0,NA,NA,NA,NA
"ENSG00000036257","CUL3",0.558591488098186,0.083733427407864,0.532824815603185,0.395759674529086,NA
"ENSG00000036448","MYOM2",0,NA,NA,NA,NA
"ENSG00000036473","OTC",0,NA,NA,NA,NA
"ENSG00000036530","CYP46A1",1.36003466794686,0.0153888702038544,0.494950366519933,0.92908071000606,NA
"ENSG00000036549","ZZZ3",1.30972345682244,-0.244396448493093,0.602553384603107,0.110203863363428,NA
"ENSG00000036565","SLC18A1",0,NA,NA,NA,NA
"ENSG00000036672","USP2",0.16775004008732,-0.059651394340898,0.533044963969506,0.870619326263732,NA
"ENSG00000036828","CASR",0.723841528209773,-0.137074437762269,0.552740366995085,0.282645613538395,NA
