"Gene","X25L007993","X25L007994","X25L007995","X25L008005","X25L008006","X25L008007"
"ENSMUSG00000026767",0.753576337128865,0,0,0,0,16.4560700830514
"ENSMUSG00000026771",1.69554675853995,0,0,9.42300055060875,0,2.05700876038142
"ENSMUSG00000026773",2.2607290113866,0,0,0,47.0015385725841,0
"ENSMUSG00000026775",0.565182252846649,0,0,15.076800880974,9.7244562563967,8.9137046283195
"ENSMUSG00000026781",1.69554675853995,3.54220687183521,0,41.4612024226785,0,8.22803504152569
"ENSMUSG00000026782",23.549260535277,31.8798618465169,23.9929403904584,180.921610571688,3.2414854187989,107.650125126628
"ENSMUSG00000026788",0,0,0.856890728230655,81.0378047352353,1.62074270939945,2.05700876038142
"ENSMUSG00000026790",0.376788168564433,0,0.856890728230655,4.71150027530438,19.4489125127934,45.9398623151851
"ENSMUSG00000026791",0,0,0,1.88460011012175,0,0
"ENSMUSG00000026792",24.8680191252526,0,6.85512582584524,0,0,4.79968710755665
"ENSMUSG00000026796",0,0,0,4.71150027530438,0,29.4837922321337
"ENSMUSG00000026797",473.43433380121,49.590896205693,11.9964701952292,146.998808589497,157.212042811747,163.87503124372
"ENSMUSG00000026798",7.34736928700644,0,0,3.7692002202435,90.7615917263692,19.1987484302266
"ENSMUSG00000026799",0,0,0,2.82690016518263,0,6.17102628114427
"ENSMUSG00000026803",23.7376546195593,7.08441374367042,11.1395794669985,0,0,6.85669586793807
"ENSMUSG00000026810",120.949002109183,230.243446669289,93.4010893771414,105.537606166818,153.970557392948,455.284605631088
"ENSMUSG00000026811",0.753576337128865,24.7954481028465,53.9841158785313,7.538400440487,51.8637667007824,30.1694618189275
"ENSMUSG00000026812",0,0,116.537139039369,2.82690016518263,4.86222812819835,8.9137046283195
"ENSMUSG00000026816",0,0,0,0,0,1.37133917358761
"ENSMUSG00000026817",59.5325306331804,0,0,54.6534031935308,0,0
"ENSMUSG00000026819",23.9260487038415,21.2532412310113,0,10.3653006056696,19.4489125127934,44.5685231415975
"ENSMUSG00000026820",283.156308676171,63.7597236930338,134.531844332213,26.3844015417045,81.0371354699725,3.42834793396904
"ENSMUSG00000026824",1.31875858997551,0,0,5.65380033036525,0,2.05700876038142
"ENSMUSG00000026825",0.753576337128865,219.616826053783,19.7084867493051,76.3263044599309,0,0
"ENSMUSG00000026826",0,0,0,8.48070049554788,0,30.1694618189275
"ENSMUSG00000026827",0,0,0,1.88460011012175,0,6.17102628114427
"ENSMUSG00000026831",5.65182252846649,0,0,0,0,0
"ENSMUSG00000026833",716.085914356704,38.9642755901873,121.678483408753,149.825708754679,178.28169803394,67.1956195057931
"ENSMUSG00000026834",0,0,0,8.48070049554788,0,6.17102628114427
"ENSMUSG00000026839",81.009456241353,35.4220687183521,92.5441986489108,6.59610038542613,6.4829708375978,15.0847309094638
"ENSMUSG00000026841",3.76788168564433,0,0,0,22.6903979315923,42.5115143812161
"ENSMUSG00000026842",0,0,0,0.942300055060875,51.8637667007824,2.05700876038142
"ENSMUSG00000026843",0,0,0,13.1922007708523,0,0
"ENSMUSG00000026848",0,0,173.091927102592,45.230402642922,61.5882229571791,90.5083854567826
"ENSMUSG00000026849",0.753576337128865,0,0,13.1922007708523,0,0
"ENSMUSG00000026851",49.1708559976584,56.6753099493634,7.7120165540759,0,0,0.685669586793807
"ENSMUSG00000026853",0,14.1688274873408,1.71378145646131,99.8838058364528,35.6563396067879,0
"ENSMUSG00000026854",31.0850239065657,0,213.365791329433,12.2499007157914,40.5185677349862,37.0261576868656
"ENSMUSG00000026856",0,21.2532412310113,0,0,25.9318833503912,30.1694618189275
"ENSMUSG00000026857",0,166.483722976255,223.648480068201,330.747319326367,231.766207444121,277.010513064698
"ENSMUSG00000026858",9.98488646695746,0,0,18.8460011012175,0,35.654818513278
"ENSMUSG00000026860",31.6502061594123,14.1688274873408,0,21.6729012664001,21.0696552221928,42.5115143812161
"ENSMUSG00000026864",9.04291604554638,0,217.650244970586,12.2499007157914,58.3467375383802,20.5700876038142
"ENSMUSG00000026867",21.2885315238904,38.9642755901873,5.14134436938393,27.3267015967654,0,15.7704004962576
"ENSMUSG00000026869",0.753576337128865,0,0,50.8842029732873,170.177984486942,29.4837922321337
"ENSMUSG00000026872",13.7527681526018,0,0,54.6534031935308,6.4829708375978,96.6794117379268
"ENSMUSG00000026878",72.3433283643711,166.483722976255,25.7067218469197,221.440512939306,81.0371354699725,111.078473060597
"ENSMUSG00000026883",11.1152509726508,0,3.42756291292262,0,3.2414854187989,45.9398623151851
"ENSMUSG00000026885",0,42.5064824620225,0,19.7883011562784,76.1749073417742,6.17102628114427
"ENSMUSG00000026887",94.3854362253904,0,5.99823509761459,0,4.86222812819835,1.37133917358761
"ENSMUSG00000026888",0.941970421411081,81.4707580522099,0,0.942300055060875,21.0696552221928,23.3127659509894
"ENSMUSG00000026889",0,0,587.82703956623,77.2686045149918,43.7600531537852,0
"ENSMUSG00000026895",37.1136346035966,35.4220687183521,40.2738642268408,126.268207378157,235.00769286292,88.4513766964011
"ENSMUSG00000026914",0.565182252846649,0,3.42756291292262,20.7306012113393,8.10371354699725,20.5700876038142
"ENSMUSG00000026915",34.0993292550812,0,30.8480662163036,70.6725041295656,45.3807958631846,21.255757190608
"ENSMUSG00000026917",0,0,0,36.7497021473741,0,8.22803504152569
"ENSMUSG00000026918",233.231876341384,74.3863443085394,5.14134436938393,21.6729012664001,69.6919365041764,174.845744632421
"ENSMUSG00000026921",495.288047577947,88.5551717958803,86.5459635512962,247.82491448101,200.972095965532,65.1386107454117
"ENSMUSG00000026924",10.5500687198041,0,0.856890728230655,23.5575013765219,4.86222812819835,3.42834793396904
"ENSMUSG00000026925",0,0,5.14134436938393,0,0,1.37133917358761
"ENSMUSG00000026926",0.565182252846649,0,4.28445364115328,153.594908974923,0,81.5946808284631
"ENSMUSG00000026927",3.76788168564433,38.9642755901873,0.856890728230655,22.615201321461,150.729071974149,14.39906132267
"ENSMUSG00000026930",0,0,0,73.4994042947483,0,32.9121401661028
"ENSMUSG00000026932",0,0,0,1.88460011012175,0,0
"ENSMUSG00000026933",21.8537137767371,0,19.7084867493051,55.5957032485916,84.2786208887714,26.7411138849585
"ENSMUSG00000026939",100.790835090986,0,452.438304505786,134.748907873705,58.3467375383802,30.8551314057213
"ENSMUSG00000026941",51.6199790933273,0,7.7120165540759,43.3458025328003,19.4489125127934,23.9984355377833
"ENSMUSG00000026942",0,0,2.57067218469197,0,157.212042811747,2.05700876038142
"ENSMUSG00000026944",0,0,15.4240331081518,0.942300055060875,8.10371354699725,5.48535669435046
"ENSMUSG00000026950",0,0,0,0,0,8.22803504152569
"ENSMUSG00000026956",0,0,2.57067218469197,0,0,9.5993742151133
"ENSMUSG00000026958",0,0,0,0,0,8.22803504152569
"ENSMUSG00000026959",0,0,0,9.42300055060875,27.5526260597907,2.74267834717523
"ENSMUSG00000026960",0,17.7110343591761,24.849831118689,0,0,5.48535669435046
"ENSMUSG00000026965",133.571405756091,0,0,0,0,24.6841051245771
"ENSMUSG00000026966",540.125839637114,1452.30481745244,624.673340880148,403.304423566055,465.153157597642,314.036670751564
"ENSMUSG00000026969",0.565182252846649,0,0,0,0,0
"ENSMUSG00000026970",0,0,0,4.71150027530438,0,0
"ENSMUSG00000026972",0,0,0,28.2690016518263,0,78.166332894494
"ENSMUSG00000026974",10.7384628040863,74.3863443085394,5.99823509761459,16.0191009360349,22.6903979315923,19.8844180170204
"ENSMUSG00000026975",0,0,0,0,108.589761529763,0
"ENSMUSG00000026977",82.705002999893,0,1.71378145646131,0,48.6222812819835,0
"ENSMUSG00000026987",1.88394084282216,0,0,0,0,0.685669586793807
"ENSMUSG00000026988",0,10.6266206155056,0,0,0,30.8551314057213
"ENSMUSG00000026991",12.8107977311907,0,45.4152085962247,63.1341036890786,58.3467375383802,14.39906132267
"ENSMUSG00000026999",1.50715267425773,0,0,3.7692002202435,27.5526260597907,0
"ENSMUSG00000027001",1.88394084282216,0,0,0,9.7244562563967,69.2526282661745
"ENSMUSG00000027002",0,0,0,62.1918036340178,14.5866843845951,59.6532540510612
"ENSMUSG00000027004",0,0,15.4240331081518,0,0,0
"ENSMUSG00000027006",0,0,0,16.0191009360349,0,32.2264705793089
"ENSMUSG00000027010",74.6040573757576,0,1.71378145646131,57.4803033587134,19.4489125127934,1.37133917358761
"ENSMUSG00000027011",22.7956841981482,127.519447386068,24.849831118689,10.3653006056696,55.1052521195813,53.482227769917
"ENSMUSG00000027012",0.376788168564433,0,0.856890728230655,23.5575013765219,8.10371354699725,21.9414267774018
"ENSMUSG00000027015",3.01430534851546,3.54220687183521,3.42756291292262,9.42300055060875,4.86222812819835,2.74267834717523
"ENSMUSG00000027016",5.65182252846649,0,0,29.2113017068871,0,33.5978097528966
"ENSMUSG00000027030",13.1875858997551,70.8441374367042,24.849831118689,30.153601761948,92.3823344357687,29.4837922321337
"ENSMUSG00000027035",0,0,17.9947052928438,54.6534031935308,76.1749073417742,32.9121401661028
"ENSMUSG00000027067",14.6947385740129,0,0,3.7692002202435,24.3111406409918,3.42834793396904
"ENSMUSG00000027076",163.337671072682,0,0,14.1345008259131,9.7244562563967,0
"ENSMUSG00000027078",0,0,0,0,11.3451989657962,4.79968710755665
"ENSMUSG00000027080",0.188394084282216,0,0,37.692002202435,0,0
"ENSMUSG00000027086",0,0,0,10.3653006056696,0,4.79968710755665
"ENSMUSG00000027088",2.63751717995103,0,0,0,9.7244562563967,17.827409256639
"ENSMUSG00000027091",23.549260535277,35.4220687183521,82.2615099101429,103.653006056696,48.6222812819835,10.9707133887009
"ENSMUSG00000027099",1.1303645056933,21.2532412310113,0,0,0,6.17102628114427
"ENSMUSG00000027104",229.463994655739,3.54220687183521,0,8.48070049554788,19.4489125127934,19.8844180170204
"ENSMUSG00000027107",0.376788168564433,0,0,0,25.9318833503912,1.37133917358761
"ENSMUSG00000027109",0,21.2532412310113,0,36.7497021473741,0,32.2264705793089
"ENSMUSG00000027111",0,0,0,0,17.828169803394,0
"ENSMUSG00000027115",0.188394084282216,0,0.856890728230655,0.942300055060875,0,1.37133917358761
"ENSMUSG00000027122",0,0,0,10.3653006056696,6.4829708375978,4.79968710755665
"ENSMUSG00000027131",0,3.54220687183521,5.14134436938393,10.3653006056696,0,14.39906132267
"ENSMUSG00000027132",15.0715267425773,0,0,0,4.86222812819835,2.74267834717523
"ENSMUSG00000027133",126.789218721932,49.590896205693,194.514195308359,32.0382018720698,64.829708375978,29.4837922321337
"ENSMUSG00000027160",0,17.7110343591761,0,5.65380033036525,4.86222812819835,17.1417396698452
"ENSMUSG00000027162",63.3004123188247,0,25.7067218469197,22.615201321461,71.3126792135758,45.9398623151851
"ENSMUSG00000027163",45.5913683962963,74.3863443085394,6.85512582584524,87.6339051206614,32.414854187989,37.0261576868656
"ENSMUSG00000027164",36.9252405193144,0,22.279158933997,0,0,0
"ENSMUSG00000027165",0,0,14.5671423799211,1.88460011012175,0,3.42834793396904
"ENSMUSG00000027166",0,0,0,0,0,3.42834793396904
"ENSMUSG00000027170",0.188394084282216,0,0,11.3076006607305,0,28.1124530585461
"ENSMUSG00000027175",1.88394084282216,0,0,1.88460011012175,37.2770823161874,45.2541927283913
"ENSMUSG00000027176",0,0,0,13.1922007708523,0,1.37133917358761
"ENSMUSG00000027177",44.8377920591675,0,0,0.942300055060875,0,7.54236545473188
"ENSMUSG00000027180",5.8402166127487,0,0,6.59610038542613,0,0
"ENSMUSG00000027184",20.911743355326,21.2532412310113,81.4046191819123,12.2499007157914,0,6.17102628114427
"ENSMUSG00000027187",0,0,0,0,0,0.685669586793807
"ENSMUSG00000027189",90.617554539746,0,0.856890728230655,35.8074020923133,43.7600531537852,61.0245932246488
"ENSMUSG00000027193",0.753576337128865,0,0,0,14.5866843845951,0
"ENSMUSG00000027195",0,0,0,7.538400440487,8.10371354699725,13.7133917358761
"ENSMUSG00000027199",0,0,0,0,32.414854187989,0
"ENSMUSG00000027200",0.753576337128865,0,0,0,0,0.685669586793807
"ENSMUSG00000027201",0,0,0,15.076800880974,14.5866843845951,0
"ENSMUSG00000027203",0.376788168564433,0,0,16.9614009910958,0,0
"ENSMUSG00000027206",46.5333388177074,0,1.71378145646131,10.3653006056696,9.7244562563967,1.37133917358761
"ENSMUSG00000027210",1.1303645056933,0,12.8533609234598,65.0187037992004,24.3111406409918,32.2264705793089
"ENSMUSG00000027220",0,0,0,19.7883011562784,175.040212615141,29.4837922321337
"ENSMUSG00000027221",69.3290230158556,63.7597236930338,427.588473387097,248.767214536071,136.142387589554,45.9398623151851
"ENSMUSG00000027222",0,375.473928414533,2.57067218469197,15.076800880974,56.7259948289808,212.55757190608
"ENSMUSG00000027223",178.409197815259,467.571307082248,896.307701729266,542.764831715064,494.326526366832,195.415832236235
"ENSMUSG00000027227",38.9975754464188,81.4707580522099,0,45.230402642922,68.0711937947769,54.8535669435046
"ENSMUSG00000027236",16.0134971639884,0,3.42756291292262,5.65380033036525,16.2074270939945,17.1417396698452
"ENSMUSG00000027238",0,0,0,9.42300055060875,0,6.85669586793807
"ENSMUSG00000027242",3.76788168564433,0,0,8.48070049554788,0,2.05700876038142
"ENSMUSG00000027243",0.565182252846649,0,3.42756291292262,4.71150027530438,0,0
"ENSMUSG00000027244",0,0,0,26.3844015417045,3.2414854187989,5.48535669435046
"ENSMUSG00000027245",57.2718016217937,3.54220687183521,161.952347635594,14.1345008259131,22.6903979315923,32.9121401661028
"ENSMUSG00000027247",18.274226175375,0,29.1342847598423,32.0382018720698,81.0371354699725,114.506820994566
"ENSMUSG00000027248",0,3.54220687183521,5.99823509761459,22.615201321461,0,0
"ENSMUSG00000027254",0,0,0,64.0764037441395,0,0
"ENSMUSG00000027255",0,0,2.57067218469197,18.8460011012175,43.7600531537852,7.54236545473188
"ENSMUSG00000027257",0,0,12.8533609234598,49.9419029182264,17.828169803394,87.0800375228135
"ENSMUSG00000027259",0.188394084282216,0,0,0,0,0
"ENSMUSG00000027263",0,0,0,0,29.1733687691901,0
"ENSMUSG00000027270",0,0,0,0,0,2.74267834717523
"ENSMUSG00000027272",0,0,0,14.1345008259131,0,2.05700876038142
"ENSMUSG00000027273",15.0715267425773,0,32.5618476727649,1.88460011012175,1.62074270939945,63.7672715718241
"ENSMUSG00000027274",125.658854216238,63.7597236930338,30.8480662163036,30.153601761948,68.0711937947769,41.1401752076284
"ENSMUSG00000027281",0,0,0,0,0,3.42834793396904
"ENSMUSG00000027282",38.6207872778543,88.5551717958803,154.240331081518,102.710706001635,76.1749073417742,54.1678973567108
"ENSMUSG00000027284",0,0,0,12.2499007157914,1.62074270939945,0
"ENSMUSG00000027285",0,35.4220687183521,83.9752913666042,22.615201321461,68.0711937947769,23.9984355377833
"ENSMUSG00000027286",0,0,0,0,0,4.79968710755665
"ENSMUSG00000027287",0,0,2.57067218469197,0.942300055060875,0,0
"ENSMUSG00000027288",0,0,14.5671423799211,37.692002202435,90.7615917263692,9.5993742151133
"ENSMUSG00000027291",15.8251030797062,0,0,19.7883011562784,0,9.5993742151133
"ENSMUSG00000027293",2.2607290113866,0,3.42756291292262,5.65380033036525,0,8.9137046283195
"ENSMUSG00000027296",1.1303645056933,0,0,0,12.9659416751956,0.685669586793807
"ENSMUSG00000027298",0,0,0.856890728230655,5.65380033036525,0,2.74267834717523
"ENSMUSG00000027300",0,0,0.856890728230655,0,9.7244562563967,102.164768432277
"ENSMUSG00000027303",0.188394084282216,0,0.856890728230655,0,48.6222812819835,34.2834793396904
"ENSMUSG00000027304",0,0,22.279158933997,13.1922007708523,37.2770823161874,29.4837922321337
"ENSMUSG00000027305",0,0,0,20.7306012113393,0,3.42834793396904
"ENSMUSG00000027306",0,0,0.856890728230655,0,0,0
"ENSMUSG00000027309",0.565182252846649,17.7110343591761,6.85512582584524,13.1922007708523,19.4489125127934,16.4560700830514
"ENSMUSG00000027312",0.941970421411081,0,2.57067218469197,6.59610038542613,6.4829708375978,14.39906132267
"ENSMUSG00000027313",60.6628951388736,0,0,1.88460011012175,92.3823344357687,14.39906132267
"ENSMUSG00000027316",83.2701852527396,102.723999283221,150.812768168595,268.555515692349,115.072732367361,211.186232732493
"ENSMUSG00000027322",1.88394084282216,35.4220687183521,1.71378145646131,0,4.86222812819835,9.5993742151133
"ENSMUSG00000027324",0,0,0,48.9996028631655,0,0
"ENSMUSG00000027326",1.31875858997551,0,0,0,0,0
"ENSMUSG00000027327",7.34736928700644,85.0129649240451,0,48.9996028631655,64.829708375978,260.554442981647
"ENSMUSG00000027329",0,138.146068001573,3.42756291292262,3.7692002202435,0,0
"ENSMUSG00000027330",0,0,5.14134436938393,0,0,12.3420525622885
"ENSMUSG00000027332",0,0,0,3.7692002202435,3.2414854187989,7.54236545473188
"ENSMUSG00000027333",5.65182252846649,24.7954481028465,0,3.7692002202435,0,4.79968710755665
"ENSMUSG00000027340",0,0,0,6.59610038542613,89.1408490169698,0
"ENSMUSG00000027341",73.8504810386288,0,0,6.59610038542613,0,3.42834793396904
"ENSMUSG00000027342",0,0,0,0,11.3451989657962,0
"ENSMUSG00000027346",0,0,2.57067218469197,12.2499007157914,8.10371354699725,0
"ENSMUSG00000027347",0,0,0,61.2495035789569,0,13.0277221490823
"ENSMUSG00000027349",0,0,7.7120165540759,15.076800880974,0,0
"ENSMUSG00000027350",100.979229175268,0,10.2826887387679,7.538400440487,17.828169803394,95.3080725643392
"ENSMUSG00000027351",0,0,5.14134436938393,30.153601761948,95.6238198545676,15.7704004962576
"ENSMUSG00000027353",0,17.7110343591761,0,0,0,0
"ENSMUSG00000027357",6.40539886559535,0,0,0,6.4829708375978,10.2850438019071
"ENSMUSG00000027358",4.14466985420876,0,0,1.88460011012175,27.5526260597907,123.420525622885
"ENSMUSG00000027361",0.188394084282216,38.9642755901873,0,0,0,0
"ENSMUSG00000027364",265.447264753643,492.366755185094,850.03560240481,275.151616077776,244.732149119317,230.384981162719
"ENSMUSG00000027367",2.44912309566881,17.7110343591761,22.279158933997,11.3076006607305,64.829708375978,8.9137046283195
"ENSMUSG00000027368",1.69554675853995,0,0,7.538400440487,1.62074270939945,0.685669586793807
"ENSMUSG00000027374",0,21.2532412310113,3.42756291292262,2.82690016518263,32.414854187989,0
"ENSMUSG00000027378",0,0,0,36.7497021473741,11.3451989657962,1.37133917358761
"ENSMUSG00000027381",0,0,0,0,0,18.5130788434328
"ENSMUSG00000027384",0,0,9.42579801053721,16.9614009910958,0,13.0277221490823
"ENSMUSG00000027387",0,0,0,13.1922007708523,14.5866843845951,2.05700876038142
"ENSMUSG00000027394",0,0,41.9876456833021,147.941108644557,38.8978250255868,58.2819148774736
"ENSMUSG00000027395",6.970581118442,0,0,3.7692002202435,0,0
"ENSMUSG00000027397",0,0,2.57067218469197,8.48070049554788,0,0
"ENSMUSG00000027404",122.832942952005,3.54220687183521,77.120165540759,28.2690016518263,0,96.6794117379268
"ENSMUSG00000027405",16.0134971639884,28.3376549746817,21.4222682057664,22.615201321461,123.176445914358,11.6563829754947
"ENSMUSG00000027406",0.376788168564433,0,0,12.2499007157914,12.9659416751956,8.22803504152569
"ENSMUSG00000027419",0,0,0,0,16.2074270939945,0
"ENSMUSG00000027422",0,0,0,0,50.2430239913829,2.74267834717523
"ENSMUSG00000027423",31.2734179908479,0,0,0,0,0
"ENSMUSG00000027425",0,31.8798618465169,44.5583178679941,14.1345008259131,9.7244562563967,13.0277221490823
"ENSMUSG00000027427",0,0,0,0,16.2074270939945,0.685669586793807
"ENSMUSG00000027428",0.188394084282216,0,0,0,0,4.79968710755665
"ENSMUSG00000027430",0,21.2532412310113,15.4240331081518,12.2499007157914,0,4.11401752076284
"ENSMUSG00000027433",0,0,0,14.1345008259131,0,0
"ENSMUSG00000027438",247.173038578268,60.2175168211986,186.802178754283,228.036613324732,325.769284589289,163.189361656926
"ENSMUSG00000027439",3.39109351707989,0,1.71378145646131,12.2499007157914,64.829708375978,4.79968710755665
"ENSMUSG00000027447",1.31875858997551,53.1331030775282,5.14134436938393,67.845603964383,8.10371354699725,111.764142647391
"ENSMUSG00000027452",0,0,0,6.59610038542613,0,0
"ENSMUSG00000027455",0,0,0,94.2300055060875,64.829708375978,15.7704004962576
"ENSMUSG00000027457",257.911501382354,77.9285511803747,17.9947052928438,43.3458025328003,40.5185677349862,91.1940550435764
