"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000084072","PPIE",1436.65085664131,-0.509386685370418,0.164198314721482,0.000157985354154765,0.00665118340991561
"ENSG00000084073","ZMPSTE24",859.588114089061,0.0160042003264942,0.112212479229602,0.84773332186507,0.939955162524854
"ENSG00000084090","STARD7",1747.64008855288,0.203904189148634,0.147916920875575,0.0481206286178815,0.237166840767306
"ENSG00000084092","NOA1",107.013522662573,0.0854643105085645,0.163813691450332,0.281175958706582,0.591647836217271
"ENSG00000084093","REST",494.928443050022,0.0801207717965454,0.149292344858582,0.342998616344189,0.647767918306331
"ENSG00000084207","GSTP1",2605.40717261821,-0.360965822578672,0.175685465461154,0.00459358945049076,0.0586030654138366
"ENSG00000084234","APLP2",530.673302520006,0.0228663499825274,0.121803809405565,0.784939082556483,0.916376194290023
"ENSG00000084444","FAM234B",107.415192799199,0.138274755062569,0.198230416093974,0.122710284563988,0.390007774343035
"ENSG00000084463","WBP11",506.973411851731,0.0736703624201859,0.132266774505081,0.399049952279439,0.693525847946285
"ENSG00000084623","EIF3I",724.382831250314,-0.0612268210781596,0.123978382579012,0.474257428361684,0.746723505587888
"ENSG00000084652","TXLNA",143.078771954716,0.137803165895622,0.188225398477226,0.135672462070737,0.410406380543078
"ENSG00000084693","AGBL5",456.20763282115,0.248996181118918,0.198410555017235,0.0351020586117502,0.201807735209373
"ENSG00000084733","RAB10",424.049803687634,-0.0802570413771277,0.130745375974229,0.358467568445579,0.66168398047307
"ENSG00000084754","HADHA",564.742945630521,0.0686274764509709,0.133781935495676,0.425420577801271,0.71259930418715
"ENSG00000084774","CAD",204.202828677599,0.154567641136999,0.181603040364664,0.11802325525165,0.380190153510413
"ENSG00000085063","CD59",434.537501654592,0.0104003442125417,0.124953764488522,0.900782380374367,0.960031909930549
"ENSG00000085117","CD82",111.470244756561,0.0552560652249367,0.155363543798352,0.446794295174707,0.727494100048431
"ENSG00000085224","ATRX",161.314683984855,-0.0266433040733436,0.145065217214595,0.714003751544281,0.881974337416212
"ENSG00000085231","AK6",146.579475283852,-0.419824343119524,0.319076070054728,0.0106981040726719,0.098903249306982
"ENSG00000085274","MYNN",438.102107229201,-0.178016034386225,0.168690836954813,0.0859284166057479,0.323220772565813
"ENSG00000085365","SCAMP1",274.102862017013,-0.0410779860493805,0.135359786910756,0.61307055085113,0.835206962210413
"ENSG00000085415","SEH1L",195.612751412549,0.105368264245198,0.157513730593446,0.236601156369887,0.543990149890435
"ENSG00000085662","AKR1B1",919.216282361394,-0.189609912972599,0.142672984787045,0.0585805544814184,0.266402303599461
"ENSG00000085719","CPNE3",294.077431275841,-0.0392287914757845,0.138821021938164,0.621337781772151,0.83985481930521
"ENSG00000085721","RRN3",150.365182125898,-0.0114772159227261,0.138451626361111,0.879517663277947,0.952745633690186
"ENSG00000085760","MTIF2",236.882796677856,0.139081247883222,0.17698750097605,0.144125626843658,0.424542279717622
"ENSG00000085872","CHERP",117.757234718005,-0.00391135121751431,0.140473853974834,0.956663604137294,0.982538218899154
"ENSG00000085998","POMGNT1",117.336919489797,0.00931250128809071,0.139582040937244,0.903365057975812,0.960395680322769
"ENSG00000086061","DNAJA1",2612.94313758153,-0.0428686263590803,0.111124169790126,0.618310082962273,0.838248968058589
"ENSG00000086065","CHMP5",221.090630001533,-0.131139470618858,0.192237015006646,0.135802294018548,0.410406380543078
"ENSG00000086102","NFX1",317.69056596695,0.216409256374142,0.197695714830195,0.0541500870587837,0.256814061068217
"ENSG00000086189","DIMT1",384.961892525213,-0.0922453127304104,0.140411989938332,0.299721915045797,0.607143902075079
"ENSG00000086200","IPO11",126.335463136083,-0.0292621498319415,0.149454071667247,0.681809347968789,0.868524849892499
"ENSG00000086232","EIF2AK1",668.839401845319,-0.0649722922779653,0.122766059335695,0.448768877135901,0.728816636369372
"ENSG00000086475","SEPHS1",134.868109525833,-0.0545918920788713,0.150707260826791,0.47217800277075,0.745693847785712
"ENSG00000086504","MRPL28",2088.0958733464,-0.0426340112119614,0.116677881451396,0.610465862100303,0.83381074701147
"ENSG00000086589","RBM22",559.559546728292,0.0673733808532677,0.129703759055585,0.435169014576209,0.718763428553067
"ENSG00000086598","TMED2",1333.18834099628,-0.25120914352156,0.182145246840744,0.030108585861133,0.184322472503334
"ENSG00000086666","ZFAND6",303.597833318163,-0.0531457648163053,0.13458157471698,0.524022619011725,0.781251918782667
"ENSG00000086712","TXLNG",203.988791748436,-0.0280770035658614,0.13999307090882,0.715408130517235,0.883046616671364
"ENSG00000086758","HUWE1",372.927730180798,0.843711887251908,0.241596825653671,2.49915796561097e-05,0.00308971058366037
"ENSG00000086827","ZW10",241.475687209314,-0.0763525861332939,0.142935811202695,0.371419620334491,0.670048150520906
"ENSG00000087053","MTMR2",293.560518882942,-0.0772949194634882,0.15496506067021,0.34136822832244,0.645579928683039
"ENSG00000087077","TRIP6",397.577013631509,-0.144523972117313,0.147562982475842,0.134208391742408,0.409432847272129
"ENSG00000087086","FTL",5159.05323496749,-0.184825514826517,0.147612784565131,0.0658988168412084,0.283444489250921
"ENSG00000087087","SRRT",335.927142819033,0.0912618731364509,0.148266886627937,0.297842467382418,0.605982090700362
"ENSG00000087088","BAX",872.292131013834,-0.0149661016364377,0.111162381050113,0.860732365482967,0.9453765432174
"ENSG00000087111","PIGS",875.270071058306,0.313127894514178,0.152174712978083,0.00614824640018186,0.0701028178087402
"ENSG00000087157","PGS1",124.083972824167,-0.0415793300437972,0.146185665468358,0.581560997243721,0.816974920839462
"ENSG00000087191","PSMC5",3057.77844257711,0.180464859962046,0.142760788571044,0.0705338804397849,0.292413862119308
"ENSG00000087263","OGFOD1",704.118472679103,-0.0216099349990367,0.114675690415969,0.793760366393219,0.919807428598367
"ENSG00000087269","NOP14",174.339014132982,0.0950154829143386,0.168747102975963,0.242287844177284,0.550930608094697
"ENSG00000087274","ADD1",234.909492952372,0.081186318727683,0.157060294760704,0.321611155267868,0.625285205250814
"ENSG00000087302","RTRAF",784.082596191353,-0.536312153162469,0.193790141485787,0.000393414288689974,0.0119619800111124
"ENSG00000087338","GMCL1",278.65784844009,0.0720714709091677,0.147239158381351,0.387897749561087,0.683717297782012
"ENSG00000087365","SF3B2",1458.35766890352,0.174010443572255,0.135984778351828,0.0736344858431964,0.299406791248004
"ENSG00000087460","GNAS",318.403804658098,-0.00138359249354362,0.126641949640369,0.985112583862384,0.994442995315727
"ENSG00000087470","DNM1L",429.268855766328,-0.00224730854077244,0.126269080656949,0.976623159341861,0.992634263677952
"ENSG00000087502","ERGIC2",460.92820614141,-0.145679515705917,0.15502300137043,0.133845908364198,0.408782732409182
"ENSG00000087586","AURKA",769.876512073568,0.093404186124442,0.122675241662248,0.311495564337657,0.616346790896601
"ENSG00000087842","PIR",125.737905835879,-0.134899593829875,0.193744875272109,0.130336125731775,0.404611240005673
"ENSG00000087884","AAMDC",144.315008372147,-0.0496123118477952,0.146405960387709,0.52037541066058,0.779637181096456
"ENSG00000087995","METTL2A",161.857582401031,-0.0298406234468935,0.14061781513949,0.697812682782319,0.876348970368892
"ENSG00000088035","ALG6",265.565655824222,-0.0318902446380115,0.137270555666523,0.68666905128483,0.870919242256531
"ENSG00000088205","DDX18",992.083860516371,-0.0780925912968243,0.115323226610389,0.360829171485048,0.662076153408521
"ENSG00000088247","KHSRP",614.066471126298,0.206759269099627,0.180695723129769,0.0584146728047455,0.266293782525361
"ENSG00000088325","TPX2",790.411080709153,-0.0255104264686254,0.128593019170969,0.755138582010788,0.904994583710408
"ENSG00000088356","PDRG1",356.083706433908,0.0824707406502341,0.130595663699098,0.348941699921396,0.653131984839194
"ENSG00000088448","ANKRD10",130.751863404156,0.174277439142725,0.209646909785072,0.0860624257194719,0.323502510963372
"ENSG00000088682","COQ9",463.675764166868,-0.140259376624598,0.175327345625389,0.141310145981491,0.418954728578929
"ENSG00000088766","CRLS1",121.681015329692,0.00172533981632853,0.139933969796378,0.986629903994957,0.994442995315727
"ENSG00000088812","ATRN",300.71819265465,0.071536965813591,0.148738975975652,0.388122997914923,0.683717297782012
"ENSG00000088832","FKBP1A",1532.69280197378,-0.0912825428807487,0.137439520628026,0.303566677589802,0.609531119202045
"ENSG00000088833","NSFL1C",575.567431129954,0.0379642014695529,0.123307983784629,0.652364374567039,0.855183286707882
"ENSG00000088888","MAVS",168.599926193149,0.0468113113968211,0.142675426984933,0.556387460828635,0.800929620667908
"ENSG00000088930","XRN2",280.397260444152,-0.198427149564889,0.194364743660962,0.0659651285638849,0.283444489250921
"ENSG00000088970","KIZ",112.413348821627,-0.036315410477119,0.144922854197713,0.628784549771195,0.842687022401972
"ENSG00000088986","DYNLL1",565.175911509814,-0.475539780179323,0.239512559191259,0.00321114904548538,0.0473032159959256
"ENSG00000089006","SNX5",398.209601575827,-0.0910154755134766,0.13823480011717,0.305085573333413,0.610952558673168
"ENSG00000089009","RPL6",5494.32600326793,-0.289478214351905,0.211980606868941,0.0202876867335815,0.147848880816101
"ENSG00000089048","ESF1",242.93221806708,-0.0518537820658124,0.145767699598242,0.508267359881662,0.769714239245251
"ENSG00000089053","ANAPC5",1992.88424147645,0.0597916638941846,0.121585094833722,0.485835603333079,0.754748298904895
"ENSG00000089063","TMEM230",224.709279917625,-0.0893601090257755,0.148889408760546,0.304398390369693,0.6097995572816
"ENSG00000089094","KDM2B",117.418617756728,-0.00675977309002291,0.144623267175878,0.922470766773908,0.96847943212875
"ENSG00000089154","GCN1",243.515909923301,0.237246482365397,0.202627732433171,0.0416394200923253,0.217069447192354
"ENSG00000089157","RPLP0",5866.09997645681,-0.337957650332951,0.210572141924699,0.0116669290747446,0.104335135336728
"ENSG00000089159","PXN",136.892401013125,0.0421660244478581,0.144519843937233,0.585500513336435,0.817877567506459
"ENSG00000089195","TRMT6",158.108983254906,-0.257052885547848,0.243117626742738,0.0361936247734229,0.203166880394814
"ENSG00000089220","PEBP1",1468.09441467144,-0.0641413884261432,0.111224767479181,0.444071802523106,0.726057095380037
"ENSG00000089234","BRAP",438.377705345609,0.0455859913404578,0.136643018834422,0.579566465358565,0.815625421678433
"ENSG00000089248","ERP29",625.774341438986,-0.0782543611352211,0.131952840172274,0.369902944143282,0.669470507042388
"ENSG00000089280","FUS",752.849571667891,-0.0188128160579765,0.121259960945297,0.818235185644532,0.931212553760142
"ENSG00000089597","GANAB",1520.87722581829,0.416170485676109,0.170189914531368,0.00145317091271758,0.0273305993309393
"ENSG00000089685","BIRC5",714.273575107326,-0.0168377214299497,0.118255148061108,0.829693278241962,0.936918018164355
"ENSG00000089693","MLF2",3476.51025887943,0.0608137849556182,0.110953376749284,0.469546756680143,0.743854163877301
"ENSG00000089737","DDX24",303.074774333955,-0.141498160705432,0.155917292398487,0.143193508322096,0.422934738827217
"ENSG00000089818","NECAP1",391.184811085195,0.247326098689126,0.178877381952395,0.031363781693311,0.188630744184056
"ENSG00000089876","DHX32",106.121416079798,-0.0483746506169815,0.150035216171991,0.515115395570723,0.776860446392551
"ENSG00000090013","BLVRB",325.903014662425,-0.163422341611347,0.195330493877886,0.0998815132766834,0.35200067830958
"ENSG00000090054","SPTLC1",417.778973098517,-0.0999199854110894,0.147278559498913,0.264472816173046,0.575073390113262
"ENSG00000090060","PAPOLA",725.380950984271,-0.0524290408140819,0.128303363549727,0.536934507366446,0.789321127804609
"ENSG00000090061","CCNK",206.907569028052,0.0383011456194877,0.145434804983974,0.612998658006359,0.835206962210413
"ENSG00000090263","MRPS33",778.213147787697,-0.596215157913278,0.188841215865706,0.000107991547653461,0.00529308981662464
"ENSG00000090266","NDUFB2",4876.90782416503,-0.740003675320411,0.167225101868518,8.61142453244764e-07,0.000875328374423445
"ENSG00000090273","NUDC",1848.61383838716,0.0610134078201688,0.120699843573372,0.47867209423924,0.749577216529716
"ENSG00000090316","MAEA",343.388063998036,-0.0602405770678696,0.131478174060834,0.474091544534116,0.746723505587888
"ENSG00000090432","MUL1",254.561138188808,0.102744822367586,0.152621402746997,0.252222077274429,0.564124000377176
"ENSG00000090487","SPG21",339.82524654665,0.106004189701422,0.151700205084825,0.24277790847858,0.551337549005505
"ENSG00000090520","DNAJB11",582.443719481114,0.0624506896813241,0.11964063555316,0.466703479185499,0.741175046567042
"ENSG00000090674","MCOLN1",129.77452158223,0.0399524987916102,0.15243344426354,0.565830594891724,0.807304263666696
"ENSG00000090686","USP48",757.042080922138,0.107542982184417,0.148227509061741,0.238137572747525,0.546239285686172
"ENSG00000090861","AARS1",640.639375396708,0.34868454098911,0.191550041926704,0.00779814819205124,0.0812938382001837
"ENSG00000090863","GLG1",347.543160145282,0.216077464459188,0.25559861669665,0.0512988136656412,0.247146485204273
"ENSG00000090889","KIF4A",173.978247927737,0.426345668141654,0.313762313272327,0.0100053457603721,0.095980399577926
"ENSG00000090989","EXOC1",117.726607331646,-0.0478262003831725,0.159990130182301,0.446606851561899,0.727494100048431
"ENSG00000091009","RBM27",296.177631855053,0.0703750103873379,0.145872297965158,0.400047707284199,0.693525847946285
"ENSG00000091039","OSBPL8",172.195997624815,0.0111126088497586,0.136315083937996,0.88813148258863,0.95477187275733
"ENSG00000091140","DLD",1993.60667401807,-0.146154493387107,0.148372977319978,0.133514873425886,0.408683949809774
"ENSG00000091164","TXNL1",630.906718257352,-0.123202578951612,0.14276551138313,0.186893674073446,0.486385676749392
"ENSG00000091317","CMTM6",374.846125167784,-0.0205648457176003,0.137548015701051,0.790251879944405,0.918464331903956
"ENSG00000091436","MAP3K20",190.286673101054,0.155326661696309,0.190875496591456,0.114002719709384,0.37768576572001
"ENSG00000091527","CDV3",137.418043384132,-0.120422929106719,0.197094466464084,0.128794989431762,0.400955913780481
"ENSG00000091542","ALKBH5",378.378515424993,0.146647499742814,0.148905529712105,0.131042667836365,0.405705980634607
"ENSG00000091640","SPAG7",153.025785298389,-0.161990242477997,0.224572982049674,0.0821013809477942,0.3156346424243
"ENSG00000091651","ORC6",306.652587315624,0.0477969643556351,0.12931677687833,0.572982772605437,0.811787396963386
"ENSG00000091732","ZC3HC1",910.965374372799,0.100412476557874,0.136377434756787,0.26820492275466,0.578819220124705
"ENSG00000091947","TMEM101",144.685697414011,-0.135523611916984,0.202923267647976,0.115553976896783,0.379690208942929
"ENSG00000092020","PPP2R3C",295.732233097083,-0.0274906851974192,0.136271882286908,0.734700228686648,0.89435372589013
"ENSG00000092094","OSGEP",320.013796795123,-0.129116451501306,0.148463441228542,0.171911276382259,0.464627365748199
"ENSG00000092108","SCFD1",232.748982854787,0.0175055911274201,0.130542991060052,0.83070735481223,0.936986985709386
"ENSG00000092140","G2E3",222.098536058574,-0.137836018535989,0.168124721697632,0.147534219282672,0.429715010010189
"ENSG00000092148","HECTD1",331.316662095213,0.108468493804011,0.145136025802875,0.235527978395479,0.542884428684683
"ENSG00000092199","HNRNPC",5727.19694901785,-0.147384957135798,0.130494540289537,0.116606504017237,0.379690208942929
"ENSG00000092201","SUPT16H",1496.83169995851,0.0426928141073601,0.121793724652295,0.614891642856731,0.836099866175128
"ENSG00000092203","TOX4",805.068542166249,0.0834841646971228,0.136662029273244,0.342988693121098,0.647767918306331
"ENSG00000092208","GEMIN2",129.064836586753,-0.0658931539358676,0.154887026149163,0.392293414960636,0.686607566382974
"ENSG00000092531","SNAP23",235.103984644678,0.0580157357736513,0.141219732484884,0.482352689862489,0.75185366700532
"ENSG00000092621","PHGDH",570.090868498178,-0.11953572869397,0.145158856236702,0.198779336236056,0.501503032995743
"ENSG00000092820","EZR",1239.72206846916,0.268246358042291,0.155786746652548,0.0161193709798943,0.126680405834302
"ENSG00000092841","MYL6",7832.03058274385,-0.33971979541331,0.15512220199315,0.0041933295763576,0.0554350066942153
"ENSG00000092847","AGO1",132.940835240428,0.402458319504475,0.332900837509175,0.0128217054823048,0.109989332452436
"ENSG00000092853","CLSPN",226.165797652856,-0.0412877620953515,0.138581399650507,0.605430476691814,0.82962468676372
"ENSG00000092931","MFSD11",112.131172726781,0.0738548666597117,0.154079346596919,0.360618624437414,0.662076153408521
"ENSG00000093000","NUP50",338.665238402345,-0.0220359763657692,0.12963044360108,0.785941089251577,0.916592251165519
"ENSG00000093009","CDC45",368.326479320228,-0.0635626269116411,0.133313528783867,0.455804825596341,0.732750200027396
"ENSG00000093144","ECHDC1",489.751616317233,-0.077673206109539,0.131468791244943,0.373529654545321,0.671813276150687
"ENSG00000093183","SEC22C",120.579059957166,-0.11124603997981,0.169708574912412,0.203538673035359,0.506578971133478
"ENSG00000094804","CDC6",768.561044972578,-0.0345943831452052,0.114899363863492,0.675187399124226,0.864289110026548
"ENSG00000094880","CDC23",778.508023027794,-0.0146668393808023,0.115704202857571,0.855163047172381,0.942919088192407
"ENSG00000094914","AAAS",197.619663130373,-0.00611497706334163,0.137279309404938,0.935380158504284,0.972887800740013
"ENSG00000094916","CBX5",1102.16311939632,0.0996392813806451,0.122281292007033,0.260505389380246,0.570983578725705
"ENSG00000094975","SUCO",197.362342407843,0.0830138637932067,0.150567640372449,0.329726563357966,0.633857914035177
"ENSG00000095002","MSH2",563.312639777645,-0.108456487607164,0.147895685872691,0.233692165294403,0.541947974854351
"ENSG00000095059","DHPS",265.938012516159,0.0390616288050544,0.136742692101048,0.630315561643194,0.843451606081467
"ENSG00000095139","ARCN1",868.404238811713,0.307630312656501,0.266414870543192,0.0231273160569866,0.15861629170412
"ENSG00000095261","PSMD5",121.68075271222,-0.0355251015107567,0.144335042127938,0.636576523860251,0.846871958728977
"ENSG00000095319","NUP188",475.401730177527,0.209705337506864,0.188504614451854,0.057723228348066,0.26427453454192
"ENSG00000095380","NANS",409.429781926978,-0.422315582113459,0.199876513973615,0.00303956773545247,0.0460818676347129
"ENSG00000095485","CWF19L1",191.718859358772,-0.177905599345084,0.196350207647577,0.0861428568623568,0.3235826050842
"ENSG00000095564","BTAF1",328.682858723527,0.0933526700996081,0.151494750660243,0.283995832696472,0.593158836130444
"ENSG00000095574","IKZF5",137.445999472654,-0.0486153259182362,0.155977733721409,0.477497442921624,0.748598649170601
"ENSG00000095739","BAMBI",145.559501025509,-0.171030684881471,0.216269581290487,0.0847565076648711,0.321345511867131
"ENSG00000095787","WAC",309.370256239033,0.0405432255124053,0.132240282962294,0.624136649062008,0.841270083666218
"ENSG00000095794","CREM",159.029960940689,-0.105294003103727,0.161546859622884,0.23083310661888,0.539154414075094
"ENSG00000095906","NUBP2",877.482204010953,-0.0808933996031298,0.134263104310073,0.355248185755832,0.658183250047958
"ENSG00000096060","FKBP5",206.389354269602,0.033376145952618,0.141008899086093,0.669738266983725,0.861570668987317
"ENSG00000096063","SRPK1",1801.05715276332,-0.0500552249258896,0.109440650376025,0.547762690985395,0.795656890530161
"ENSG00000096070","BRPF3",141.588380478684,0.274713678570307,0.379723913973401,0.0265136639523355,0.173575697142503
"ENSG00000096080","MRPS18A",576.20930040693,-0.0293645305749345,0.125463178438085,0.722623954903408,0.88635609708345
"ENSG00000096092","TMEM14A",384.379300928079,-0.177743295812367,0.1787507948549,0.0864856134030426,0.324202576818392
"ENSG00000096384","HSP90AB1",4214.9527908105,0.0670774407326405,0.111174015994394,0.42706971739637,0.713913428011708
"ENSG00000096401","CDC5L",580.21322444407,-0.171327545331208,0.15508620197587,0.08914725284069,0.330663348141492
"ENSG00000096696","DSP",161.255529564849,0.157424487188449,0.199724786186468,0.10615273558688,0.363613070923188
"ENSG00000096746","HNRNPH3",405.516033660169,-0.0170465348693802,0.137195292944461,0.825079484019107,0.933759308527001
"ENSG00000096872","IFT74",117.444558238324,-0.023198075747019,0.143758450219431,0.75133709112692,0.90315569948114
"ENSG00000097033","SH3GLB1",176.235424058787,-0.00162223177733759,0.137532692276177,0.981219557467117,0.993748082534702
"ENSG00000097046","CDC7",411.362262184245,-0.0533964845011898,0.130902978532075,0.527360740002224,0.783879774587771
"ENSG00000099194","SCD",823.805143948101,0.095581519413571,0.149270747137543,0.280561975485443,0.59078619216499
"ENSG00000099203","TMED1",297.832233574504,-0.0370494913656237,0.137759176185746,0.642732278415614,0.850090323772029
"ENSG00000099204","ABLIM1",400.863898708433,0.287503484104208,0.238178823256592,0.0260841464480928,0.172319760146773
"ENSG00000099246","RAB18",406.94114404738,-0.146608438174224,0.166267234323672,0.133196054380061,0.408226456500688
"ENSG00000099250","NRP1",130.636004682602,0.232237227627843,0.302288576411604,0.0393585471457779,0.211200639152966
"ENSG00000099256","PRTFDC1",124.674103228658,0.0152678687567458,0.143796796041729,0.835060798751379,0.93930202774114
"ENSG00000099290","WASHC2A",181.774721390345,0.0681884101716031,0.147234628832047,0.408219893795532,0.700591871666023
"ENSG00000099341","PSMD8",2931.49730301936,-0.0885134039466627,0.123955127615489,0.314584688379079,0.619993518004573
"ENSG00000099381","SETD1A",105.658461270964,0.140105216444071,0.214757488693412,0.0943709371012269,0.340646435568336
"ENSG00000099622","CIRBP",638.256990650586,0.0530212731006906,0.124517895467652,0.540758802777029,0.790409150677167
"ENSG00000099624","ATP5F1D",335.194676081724,-0.119704927038088,0.167056953958735,0.187759616819183,0.48724911467586
"ENSG00000099783","HNRNPM",1604.82670615205,0.069192305082407,0.117825511664864,0.422994383130683,0.710791605426537
"ENSG00000099795","NDUFB7",837.494450704464,-0.701384525206402,0.229149541487547,0.000123868823515083,0.00569692496721049
"ENSG00000099797","TECR",831.870623463322,0.0545987834889955,0.114927725195095,0.518971876712144,0.778813567657132
"ENSG00000099800","TIMM13",2365.99638466073,-0.0328763436181738,0.104784238912101,0.68726509882599,0.870919242256531
"ENSG00000099810","MTAP",152.008781330333,0.147408617774138,0.188999311393441,0.123216103710193,0.390029922270612
"ENSG00000099817","POLR2E",1681.47431150397,-0.128048093053425,0.119819310803602,0.152096617522571,0.437141366132065
"ENSG00000099821","POLRMT",288.453709430664,-0.400355398017946,0.223759858311231,0.00621969923388924,0.0704770474266579
"ENSG00000099849","RASSF7",117.563737148282,-0.104239216511873,0.175510255288727,0.203066184093501,0.505875094074292
"ENSG00000099875","MKNK2",166.791419770722,-0.00282017528570947,0.139582408042431,0.968566936030246,0.988064648815198
"ENSG00000099899","TRMT2A",417.788008243487,-0.157907553537473,0.15029650920275,0.108910278843507,0.369081087374933
"ENSG00000099901","RANBP1",3946.43937473727,-0.416763167613885,0.178940943840689,0.00191138919924975,0.0334218309504597
"ENSG00000099917","MED15",171.265238277285,0.118390114794651,0.174197915239115,0.183171274890894,0.481737812339195
"ENSG00000099940","SNAP29",294.128541981156,-0.0941084463759976,0.144454810196867,0.285794257130819,0.594335600216939
"ENSG00000099942","CRKL",188.893575971695,0.0424792088056924,0.144687179483456,0.582738440461491,0.816994438647531
"ENSG00000099956","SMARCB1",1802.22923758457,-0.00123546497498568,0.101897060818738,0.989818008590475,0.995345902753796
"ENSG00000099977","DDT",120.229431597815,-0.473525973668287,0.352739563583979,0.00843500558617013,0.08533232083754
"ENSG00000099991","CABIN1",235.228527091041,0.0551472294651016,0.137758099604163,0.507846931796809,0.769329956975529
"ENSG00000099995","SF3A1",506.001670957428,0.132888816622158,0.143933420258445,0.161570349157211,0.452806223867268
"ENSG00000100014","SPECC1L",201.952854355623,0.0553521303942556,0.149280243355447,0.476701130997314,0.748203409793031
"ENSG00000100023","PPIL2",224.104987806354,0.354131540818756,0.256286863848801,0.0141120274777384,0.116872202143242
"ENSG00000100028","SNRPD3",1153.96906697405,-0.102217168797539,0.134077739338147,0.257174270495129,0.569293067628284
"ENSG00000100029","PES1",824.807544184564,0.0958865358201729,0.131013448296667,0.284085112769262,0.593158836130444
"ENSG00000100034","PPM1F",125.551447292858,-0.0631568074758122,0.152724596857617,0.415156202637889,0.706885310423623
"ENSG00000100038","TOP3B",168.361072290243,-0.0294773630536603,0.141047825702482,0.699863436493632,0.877077820536211
"ENSG00000100056","ESS2",244.520960219924,0.0350620140349923,0.139409818977853,0.65482526980386,0.856562787198022
"ENSG00000100075","SLC25A1",1249.57100432734,-0.030599504658434,0.113874920032783,0.712297636794111,0.881742025974904
"ENSG00000100083","GGA1",175.399286110428,0.104558884005938,0.171423756227451,0.215108702897643,0.519758288428094
"ENSG00000100099","HPS4",111.488683722779,-0.0271400131377385,0.145803480443058,0.707060614990986,0.879870753588918
"ENSG00000100105","PATZ1",107.215677155677,0.0417805645195867,0.147970404209222,0.574370522567751,0.812718602876699
"ENSG00000100109","TFIP11",331.642134920882,0.0477356259253302,0.138202969524255,0.559786139954387,0.803069343111497
"ENSG00000100116","GCAT",331.020715380218,-0.0412522816243942,0.130770476458392,0.618525140911634,0.838332861864629
"ENSG00000100124","ANKRD54",321.834171043456,0.311699340702185,0.231104634273178,0.0193216987185192,0.142517058068
"ENSG00000100129","EIF3L",2112.56586331506,0.168638552011242,0.126027927358882,0.0714409854798797,0.294196578793205
"ENSG00000100138","SNU13",2118.40681169273,-0.142556159412575,0.12451147084451,0.119966951529076,0.384367737458774
"ENSG00000100139","MICALL1",114.538723568342,0.00731951140837288,0.144588704481855,0.915546989506998,0.965097972567758
"ENSG00000100142","POLR2F",503.548921288459,-0.558008586275844,0.211760022293106,0.00055972070563703,0.0156293439895483
"ENSG00000100147","CCDC134",197.391158035215,0.403448705389969,0.280627097361188,0.0102100752968472,0.0965107808284024
"ENSG00000100150","DEPDC5",113.035508050298,0.0723554080425439,0.160692989310761,0.344024080821255,0.648362188131794
"ENSG00000100151","PICK1",220.002735836744,0.155694712681523,0.190185243803441,0.113178342480756,0.376092937703205
"ENSG00000100162","CENPM",468.857082453241,-0.123606538832646,0.156097546719239,0.185790464157736,0.485101878071403
"ENSG00000100196","KDELR3",267.913171634381,0.0222116374474963,0.127284506869563,0.787365986474209,0.916985630505474
"ENSG00000100201","DDX17",330.639873466662,0.0461186675240795,0.128315139903896,0.583855321177343,0.817304971757132
"ENSG00000100209","HSCB",133.249719204371,-0.0219326778024258,0.144420862468444,0.762052561422448,0.908472950440693
"ENSG00000100211","CBY1",310.224948076105,-0.348638267399589,0.197076818463653,0.00854202012155303,0.0862554910060142
"ENSG00000100216","TOMM22",344.854601576411,-0.0297223949190352,0.141590336288413,0.696151586466224,0.875899518951131
"ENSG00000100219","XBP1",1031.93831568018,0.0464983201080113,0.113546174014613,0.580381079504995,0.816452533794989
"ENSG00000100220","RTCB",4589.84503856676,0.00801274703540199,0.101006428092623,0.921577329260855,0.96847943212875
"ENSG00000100225","FBXO7",719.435492040195,0.100245114918086,0.12571140169409,0.262010246132767,0.572200145650785
"ENSG00000100226","GTPBP1",142.432573563586,-0.0097591940946159,0.142355166169756,0.893041625039559,0.956823174845268
"ENSG00000100227","POLDIP3",244.935433997971,0.0151596391385275,0.136538786222642,0.84766343947491,0.939955162524854
"ENSG00000100241","SBF1",108.590530395001,0.0307343936381364,0.147298358908793,0.669830658969676,0.861570668987317
"ENSG00000100243","CYB5R3",1161.80420822099,0.142552211702859,0.144088521261762,0.138557332278787,0.414611415834775
"ENSG00000100258","LMF2",304.784889886316,0.0597764496002248,0.139410382590701,0.474848828730226,0.746946774072555
"ENSG00000100263","RHBDD3",279.267605062895,-0.130699378968611,0.162956408271059,0.162166725269553,0.452825758877687
"ENSG00000100266","PACSIN2",225.570510818633,-0.0476408944712026,0.135298642391382,0.563273014736787,0.806231298740117
"ENSG00000100280","AP1B1",200.073167767766,-0.0533034731318768,0.147491696283494,0.493469540721669,0.758415911184397
"ENSG00000100281","HMGXB4",112.931030679908,0.16610047332078,0.228724275238726,0.0783205325907125,0.309716961610527
"ENSG00000100284","TOM1",293.305245491003,-0.0268036873418527,0.135348148717877,0.740690984911287,0.897653179898023
"ENSG00000100294","MCAT",243.112945058914,-0.107954079033926,0.149642436834016,0.233422633739263,0.541782050235362
"ENSG00000100296","THOC5",478.59797779086,-0.00877013668610492,0.128465508287672,0.91262950685344,0.963989155814735
