"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSMUSG00000021288","Klc1",9.21391874171506,0.00912434328050438,0.144205831343877,0.111141127407766,0.999372534606144
"ENSMUSG00000021290","Atp5mpl",12.2842247577774,0.00193936563930318,0.1435687337793,0.842204665505126,0.999372534606144
"ENSMUSG00000021301","Hecw1",6.48395629609979,0.00184101855981733,0.143703742223271,0.796729627164941,0.999372534606144
"ENSMUSG00000021302","Ggps1",20.7805799894106,0.0058265013050827,0.143788765282597,0.504913485857424,0.999372534606144
"ENSMUSG00000021303","Gng4",20.4288879935139,0.00298966660748803,0.143678141038959,0.720872815200467,0.999372534606144
"ENSMUSG00000021314","Amph",2.46685745713409,0.00691460973013889,0.144044623436125,0.24104962251062,0.999372534606144
"ENSMUSG00000021326","Trim27",0.98763954013992,0.00445031863452963,0.143901092804126,0.540213168335887,0.999372534606144
"ENSMUSG00000021327","Zkscan3",2.02420436997647,0.00425937992414994,0.143919051993724,NA,NA
"ENSMUSG00000021339","Mrs2",1.24295104366412,0.0036053507374524,0.143888160634504,0.529814486249381,0.999372534606144
"ENSMUSG00000021340","Gpld1",0.850440187770186,0.00335901952578763,0.143873964430018,0.624991962687618,0.999372534606144
"ENSMUSG00000021357","Exoc2",1.19102434630336,0.000940724714487182,0.143749817703313,0.882341388846498,0.999372534606144
"ENSMUSG00000021361","Tmem14c",0.882345494605126,0.00337299143737237,0.143875229254222,0.611394748821956,0.999372534606144
"ENSMUSG00000021363","Mak",0.519026761532427,0.00301443058368026,0.143856952274682,0.750639353216224,0.999372534606144
"ENSMUSG00000021366","Hivep1",4.21086539229964,-0.00596143916108691,0.144020974037018,0.0983314766459817,0.999372534606144
"ENSMUSG00000021368","Tbc1d7",1.82568294175092,-0.00289681360601237,0.143798570810349,0.596864669805956,0.999372534606144
"ENSMUSG00000021371","Mcur1",1.841435351665,0.00383378982242674,0.14390159057698,0.442261895065022,0.999372534606144
"ENSMUSG00000021373","Cap2",0.449823193328103,0.00290031373860421,0.143852076163887,0.789365644542094,0.999372534606144
"ENSMUSG00000021377","Dek",6.74362881092664,-0.00544348882630399,0.144001578881226,0.0322370064777977,0.999372534606144
"ENSMUSG00000021392","Nol8",0.311416056919456,0.00259306886324956,0.143840713835099,0.889694195100118,0.999372534606144
"ENSMUSG00000021395","Spin1",3.55074669165072,0.00374417322768687,0.143850572198662,0.456710880880449,0.999372534606144
"ENSMUSG00000021413","Prpf4b",0.709336574094317,0.0032516352540288,0.143868234132522,0.667624734804196,0.999372534606144
"ENSMUSG00000021427","Ssr1",1.85226735767395,0.00516196813923337,0.143949205391106,0.364393964855979,0.999372534606144
"ENSMUSG00000021431","Snrnp48",0.294115164868375,0.00254288944139673,0.14383910068408,0.905285369934553,0.999372534606144
"ENSMUSG00000021451","Sema4d",0.121106244357566,0.001779265291639,0.14382221732148,0.905224626993963,0.999372534606144
"ENSMUSG00000021453","Gadd45g",1.02291315417685,0.00404475887815839,0.143894529667648,0.543453907416051,0.999372534606144
"ENSMUSG00000021458","Aopep",13.0470331296781,0.00656994316288347,0.144062268493155,NA,NA
"ENSMUSG00000021460","Auh",3.63772134832722,0.00595410133605429,0.144004614399579,0.21883826198482,0.999372534606144
"ENSMUSG00000021474","Sfxn1",51.7309228371574,-0.00477525037901139,0.143818346427908,0.488027062264569,0.999372534606144
"ENSMUSG00000021476","Habp4",11.175054446104,0.00941585714072533,0.144286350490883,0.0402731348760474,0.999372534606144
"ENSMUSG00000021481","Zfp346",1.11211409169947,0.00352091832805067,0.143883463829146,0.55696704024712,0.999372534606144
"ENSMUSG00000021482","Prxl2c",1.0498800046735,-0.00380686078302941,0.143875011430499,0.431163606008104,0.999372534606144
"ENSMUSG00000021483","Cdk20",1.88579723356782,0.00400398307920375,0.14390745029293,NA,NA
"ENSMUSG00000021486","Prelid1",9.1568638851212,0.00257857622445867,0.143656509500685,0.761836547243544,0.999372534606144
"ENSMUSG00000021488","Nsd1",1.52571093186649,0.00463570625074319,0.143923504127057,0.429362812961126,0.999372534606144
"ENSMUSG00000021493","Pdlim7",6.20073687788033,0.00664255118931566,0.144056816141083,0.130031107891448,0.999372534606144
"ENSMUSG00000021494","Ddx41",0.242212488715133,0.00237672472323959,0.143834193244816,0.949039619665237,0.999372534606144
"ENSMUSG00000021497","Txndc15",3.42698275447931,0.00270130775623858,0.143723246739664,0.709226381983705,0.999372534606144
"ENSMUSG00000021514","Zfp369",0.392510855893932,0.00273929671061894,0.143846120881552,0.836042767883725,0.999372534606144
"ENSMUSG00000021519","Mterf3",0.221904820013859,0.00200182755171848,0.143827927283042,0.863697371275067,0.999372534606144
"ENSMUSG00000021534","1700001L19Rik",3.59921127961953,0.00742566508347693,0.144093024527965,0.173284156564191,0.999372534606144
"ENSMUSG00000021540","Smad5",7.16113747869724,0.00481354722509623,0.143958206657255,0.177313183249716,0.999372534606144
"ENSMUSG00000021541","Trpc7",0.328716948970537,0.00263950195036135,0.143842268100922,0.874930279404647,0.999372534606144
"ENSMUSG00000021546","Hnrnpk",1.28026601177999,0.00362483196410698,0.143889553797439,NA,NA
"ENSMUSG00000021548","Ccnh",6.03958577464671,0.00613472590555727,0.144025365959691,NA,NA
"ENSMUSG00000021550","2210016F16Rik",0.481687772209046,-0.0037708309814309,0.143904548778431,0.352868605915133,0.999372534606144
"ENSMUSG00000021552","Gkap1",1.2228889251843,-0.00258536920737755,0.143795655891947,0.627066227388076,0.999372534606144
"ENSMUSG00000021557","Agtpbp1",0.523347807858576,0.00298695179202439,0.143855929666008,0.755569139962625,0.999372534606144
"ENSMUSG00000021573","Tppp",0.259513380766213,0.00243570014067746,0.14383585436668,0.934019562141218,0.999372534606144
"ENSMUSG00000021575","Ahrr",0.65418475982322,0.00316478547682621,0.143864055537836,0.694541148229235,0.999372534606144
"ENSMUSG00000021576","Pdcd6",0.328716948970537,0.00263950195036135,0.143842268100922,0.874930279404647,0.999372534606144
"ENSMUSG00000021577","Sdha",4.66140879477649,0.00579226976192497,0.14400154953503,0.190518460179093,0.999372534606144
"ENSMUSG00000021578","Ccdc127",3.01694327201434,0.00741227259212316,0.144085175162688,0.197002666851677,0.999372534606144
"ENSMUSG00000021589","Rhobtb3",1.29823320464872,0.00166159747467245,0.143734344689104,0.854851057982492,0.999372534606144
"ENSMUSG00000021590","Spata9",0.103805352306485,0.00165265346702826,0.143820784522256,0.874583301148873,0.999372534606144
"ENSMUSG00000021594","Srd5a1",0.785021711787864,0.00330155112017031,0.143870919989274,0.645921207937394,0.999372534606144
"ENSMUSG00000021595","Nsun2",28.9427318751637,-0.00483902556660683,0.143892071383655,0.371792309850968,0.999372534606144
"ENSMUSG00000021596","Mctp1",0.0865044602554045,0.0015072101817659,0.14381960969176,0.839415276946219,0.999372534606144
"ENSMUSG00000021598","Med10",4.240006620751,0.00458705887923398,0.143802807334304,0.519459179340404,0.999372534606144
"ENSMUSG00000021606","Ndufs6",76.536524161069,0.00037725626423154,0.143564305351911,0.978147492734567,0.999372534606144
"ENSMUSG00000021607","Mrpl36",1.22511419750889,0.00441233238689114,0.143909957254296,0.485381283825831,0.999372534606144
"ENSMUSG00000021608","Lpcat1",1.44506331662714,-0.00440974156603745,0.143942328519263,0.172632237128883,0.999372534606144
"ENSMUSG00000021610","Clptm1l",0.173008920510809,0.00208802977375337,0.143827332532543,0.978837816738114,0.999372534606144
"ENSMUSG00000021643","Serf1",4.26276806845288,-0.00578686777992364,0.144002796985056,0.14242141189479,0.999372534606144
"ENSMUSG00000021647","Cartpt",22.06277419767,0.00739053158308412,0.144034647065641,0.240830846530838,0.999372534606144
"ENSMUSG00000021650","Ptcd2",0.983105582237253,-0.00130204298350019,0.143752560687917,0.798481630151965,0.999372534606144
"ENSMUSG00000021660","Btf3",0.61252472417369,-0.002019854383321,0.143801549755062,0.678940955190602,0.999372534606144
"ENSMUSG00000021661","Ankra2",0.57092943768567,0.00308841493562972,0.143860308118161,0.725052392425809,0.999372534606144
"ENSMUSG00000021666","Gfm2",1.30836951964644,0.00363124110104827,0.143889861227974,0.517516142197766,0.999372534606144
"ENSMUSG00000021670","Hmgcr",0.0346017841021618,0.000868508963234292,0.143820449576243,0.701474766673587,0.999372534606144
"ENSMUSG00000021684","Pde8b",0.409207855925556,0.00262831910468283,0.14384325569953,0.852520655133514,0.999372534606144
"ENSMUSG00000021687","Scamp1",0.196255427946966,0.00210306941722683,0.14382829362231,0.99239792923473,0.999372534606144
"ENSMUSG00000021694","Ercc8",2.46126068885372,0.00535922756198923,0.143964877117241,0.307411671562239,0.999372534606144
"ENSMUSG00000021699","Pde4d",0.95154906280945,0.00345429200151383,0.143879153416898,0.592371584466448,0.999372534606144
"ENSMUSG00000021700","Rab3c",0.392510855893932,0.00273929671061894,0.143846120881552,0.836042767883725,0.999372534606144
"ENSMUSG00000021701","Plk2",9.74735292136598,0.00506449954363047,0.143973055599546,NA,NA
"ENSMUSG00000021704","Mtx3",3.91535826924848,-0.00268405931408311,0.143784282263151,0.631729899981801,0.999372534606144
"ENSMUSG00000021708","Rasgrf2",1.41258261883992,-0.00395154076453348,0.143866824443088,0.450544264945041,0.999372534606144
"ENSMUSG00000021711","Trappc13",1.07913687665624,0.00415312976466142,0.143898708000619,0.527604634328419,0.999372534606144
"ENSMUSG00000021712","Trim23",0.207610704612971,0.00224444021719978,0.14383079030141,0.982341185113461,0.999372534606144
"ENSMUSG00000021719","Rgs7bp",0.588766283840898,0.00308128843165465,0.143860140503341,0.723170046560704,0.999372534606144
"ENSMUSG00000021728","Emb",0.238427396493131,0.00234416846720714,0.143833441382974,0.955509001068558,0.999372534606144
"ENSMUSG00000021730","Hcn1",0.586605760677823,0.00309279834958681,0.143860592028828,0.721307982509656,0.999372534606144
"ENSMUSG00000021748","Pdhb",14.386234462636,0.00328603737282132,0.143683600567691,0.697888287914204,0.999372534606144
"ENSMUSG00000021752","Kctd6",0.130836951964644,0.0017281181974123,0.143822512979616,0.904108226587306,0.999372534606144
"ENSMUSG00000021759","Plpp1",3.20219227040001,0.0057775389951507,0.143992114849724,0.245504700651229,0.999372534606144
"ENSMUSG00000021764","Ndufs4",2.32045066781434,0.00641569721858441,0.144014467222416,0.274760832575388,0.999372534606144
"ENSMUSG00000021770","Samd8",0.409207855925556,0.00262831910468283,0.14384325569953,0.852520655133514,0.999372534606144
"ENSMUSG00000021771","Vdac2",3.7845408993676,0.00585659073855117,0.144000772953357,0.216494405699928,0.999372534606144
"ENSMUSG00000021773","Comtd1",1.21159839767981,0.00439753049307868,0.143909271095858,0.488616858251171,0.999372534606144
"ENSMUSG00000021774","Ube2e1",0.531696307874388,0.00296188699010464,0.143855062400326,0.758881528114685,0.999372534606144
"ENSMUSG00000021775","Nr1d2",0.542273268968584,0.00303719685228177,0.14385802671077,0.741292525122595,0.999372534606144
"ENSMUSG00000021779","Thrb",1.17699661357765,0.0043455950420632,0.143906913910198,0.4978715269571,0.999372534606144
"ENSMUSG00000021782","Dlg5",2.13135501679896,-0.00431106429765058,0.143895575407659,0.217146550791153,0.999372534606144
"ENSMUSG00000021792","Prxl2a",7.57111727456953,-0.00730978260215978,0.144124051344071,0.0124497463952899,0.999372534606144
"ENSMUSG00000021807","Rtraf",1.13860973725349,0.00421777553554992,0.143901237145642,0.508786266384829,0.999372534606144
"ENSMUSG00000021810","Ecd",2.33560372014944,0.00533338813328925,0.143962347450164,0.311525375170945,0.999372534606144
"ENSMUSG00000021811","Dnajc9",3.53259770304539,0.00455318714326395,0.143938619894989,0.28473190800395,0.999372534606144
"ENSMUSG00000021816","Ppp3cb",9.75601172076476,0.00679859864425382,0.144074130277104,0.0858909563496183,0.999372534606144
"ENSMUSG00000021824","Ap3m1",0.224911596664052,0.00231316655601714,0.143832502909003,0.965097389887136,0.999372534606144
"ENSMUSG00000021831","Ero1a",0.0346017841021618,0.000868508963234292,0.143820449576243,0.701474766673587,0.999372534606144
"ENSMUSG00000021832","Psmc6",4.09207855925556,0.00454178436585517,0.143939954048936,0.264542474233391,0.999372534606144
"ENSMUSG00000021840","Mapk1ip1l",0.300060780253451,0.00252065197553992,0.143838663017453,0.907707894739274,0.999372534606144
"ENSMUSG00000021890","Eaf1",0.916947278707288,0.00337984481797935,0.143875983950606,0.601673431522723,0.999372534606144
"ENSMUSG00000021891","Mettl6",14.1176839413437,-0.00471926906759537,0.143923097559368,0.282228297298855,0.999372534606144
"ENSMUSG00000021892","Sh3bp5",0.261673903929288,0.00237254531599191,0.143834579659964,0.943135053392781,0.999372534606144
"ENSMUSG00000021893","Capn7",4.8687803982437,-0.00612479059955763,0.14403337667377,0.081408822909838,0.999372534606144
"ENSMUSG00000021901","Bap1",1.47621114034398,0.00559684751426508,0.143958760153984,0.390257054569123,0.999372534606144
"ENSMUSG00000021905","Dph3",4.75064734306742,-7.34844870495751e-05,0.143630621254057,0.989351899247592,0.999372534606144
"ENSMUSG00000021906","Oxnad1",0.138407136408647,0.00189122479078205,0.143823803571556,0.932373188246977,0.999372534606144
"ENSMUSG00000021910","Nisch",12.2149167020174,0.00134077795215582,0.143633403304888,0.878111081037521,0.999372534606144
"ENSMUSG00000021913","Ogdhl",1.22762356777667,0.00356135558216634,0.143885614066883,0.541012889143888,0.999372534606144
"ENSMUSG00000021917","Spcs1",0.922221064157598,0.00363592459538429,0.143879703401008,0.598828911022953,0.999372534606144
"ENSMUSG00000021918","Nek4",0.311416056919456,0.00259306886324956,0.143840713835099,0.889694195100118,0.999372534606144
"ENSMUSG00000021928","Ebpl",17.8606250398358,0.00880505933849607,0.14423850532382,0.0269607063430656,0.999372534606144
"ENSMUSG00000021929","Kpna3",0.0865044602554045,0.0015072101817659,0.14381960969176,0.839415276946219,0.999372534606144
"ENSMUSG00000021930","Spryd7",5.31970212703223,0.00469010561005678,0.143949569166034,0.220063780367386,0.999372534606144
"ENSMUSG00000021932","Rnaseh2b",1.22762356777667,0.00356135558216634,0.143885614066883,0.541012889143888,0.999372534606144
"ENSMUSG00000021936","Mapk8",1.93769990972106,0.00409543477718629,0.143911525549322,NA,NA
"ENSMUSG00000021939","Ctsb",18.6285535334287,0.00633911809587483,0.143906855642303,0.382962297921062,0.999372534606144
"ENSMUSG00000021947","Cryl1",0.657433897941074,0.00319467502656444,0.14386539750352,0.687582120550011,0.999372534606144
"ENSMUSG00000021951","Eef1akmt1",1.66997491329119,-0.0037412098006622,0.143850110823955,0.475802044900939,0.999372534606144
"ENSMUSG00000021959","Lats2",0.613811783888335,0.00302068770969773,0.143857962198221,0.730135862990508,0.999372534606144
"ENSMUSG00000021963","Sap18",6.10952960808157,0.00619458922891145,0.144028760003008,0.145603290091104,0.999372534606144
"ENSMUSG00000021967","Mrpl57",19.9173278828106,0.00305871894928761,0.143607971918381,0.747371971276854,0.999372534606144
"ENSMUSG00000021973","Micu2",4.25606383679562,-0.00384345223988771,0.14383819736496,0.490937841460252,0.999372534606144
"ENSMUSG00000021978","Extl3",1.19345125214161,0.00507447273278759,0.143930013752766,0.459952345472663,0.999372534606144
"ENSMUSG00000021981","Cab39l",0.328716948970537,0.00263950195036135,0.143842268100922,0.874930279404647,0.999372534606144
"ENSMUSG00000021982","Cdadc1",1.15915976742242,0.00357595534100485,0.143886337428729,0.543819147039414,0.999372534606144
"ENSMUSG00000021983","Atp8a2",3.85350217767236,-0.00525714075777201,0.143989296715455,0.0601908634829601,0.999372534606144
"ENSMUSG00000021986","Amer2",9.49109807100307,0.00721254227537469,0.144065237731036,0.149361989127184,0.999372534606144
"ENSMUSG00000021987","Mtmr6",1.79929277331241,0.00397510235199226,0.143905914311249,NA,NA
"ENSMUSG00000021991","Cacna2d3",0.259513380766213,0.00243570014067746,0.14383585436668,0.934019562141218,0.999372534606144
"ENSMUSG00000021996","Esd",0.444413532047175,0.00285251179356272,0.14385037398364,0.800084881117701,0.999372534606144
"ENSMUSG00000022000","Zc3h13",3.06905891944167,0.00433203632078319,0.143927406142333,0.321150533102523,0.999372534606144
"ENSMUSG00000022003","Slc25a30",0.481687772209046,-0.0037708309814309,0.143904548778431,0.352868605915133,0.999372534606144
"ENSMUSG00000022010","Tsc22d1",64.0363646135391,-0.00927376978981935,0.14411660655985,0.245738188470157,0.999372534606144
"ENSMUSG00000022013","Dnajc15",4.76476283764062,0.00651235088965771,0.144043790363309,0.165306137143164,0.999372534606144
"ENSMUSG00000022016","Akap11",3.37367394996078,0.00463224026171395,0.143941117532989,NA,NA
"ENSMUSG00000022021","Diaph3",0.0865044602554045,0.0015072101817659,0.14381960969176,0.839415276946219,0.999372534606144
"ENSMUSG00000022023","Wbp4",0.196255427946966,0.00210306941722683,0.14382829362231,0.99239792923473,0.999372534606144
"ENSMUSG00000022024","Sugt1",0.818415711851113,0.00326511571653061,0.143869383570254,0.648253713367898,0.999372534606144
"ENSMUSG00000022034","Esco2",0.692035682043236,0.00323366697559964,0.143867323290811,0.674089961823473,0.999372534606144
"ENSMUSG00000022035","Ccdc25",1.81659366536349,0.00396976062258217,0.143905758649053,NA,NA
"ENSMUSG00000022037","Clu",1.49651880904526,0.00476952365009471,0.143927745000595,0.425831750354805,0.999372534606144
"ENSMUSG00000022043","Trim35",8.66121522786285,0.00692699274450202,0.144081062677607,0.0923166408893849,0.999372534606144
"ENSMUSG00000022044","Stmn4",41.5025102269682,-0.00316540492055175,0.143555224551147,0.743707735893297,0.999372534606144
"ENSMUSG00000022048","Dpysl2",1.14550809176272,0.00399355655727102,0.143894629657933,0.529466497281265,0.999372534606144
"ENSMUSG00000022051","Bnip3l",1.91364569651952,0.00495348348990979,0.143940573850008,0.372928942846319,0.999372534606144
"ENSMUSG00000022052","Ppp2r2a",0.720115168702177,-0.00129851059934872,0.143754948119061,0.797332937403084,0.999372534606144
"ENSMUSG00000022054","Nefm",2.17082413057031,0.00655899575426572,0.14402029802699,0.278585701245008,0.999372534606144
"ENSMUSG00000022055","Nefl",6.11805605756866,0.00872262706572601,0.14420896144913,0.0877685779955863,0.999372534606144
"ENSMUSG00000022066","Entpd4b",0.121106244357566,0.001779265291639,0.14382221732148,0.905224626993963,0.999372534606144
"ENSMUSG00000022075","Rhobtb2",2.81230499360516,-0.00493366774030853,0.143878221763019,0.403708507258063,0.999372534606144
"ENSMUSG00000022092","Ppp3cc",0.457929331876254,0.00287345590427701,0.143851231641303,0.792722260156919,0.999372534606144
"ENSMUSG00000022095","Fhip2b",12.3896799354542,-0.00351222666945337,0.143800497169891,0.556382209017012,0.999372534606144
"ENSMUSG00000022096","Hr",0.719603235805542,0.00323723761219954,0.143867625860609,0.668968409109502,0.999372534606144
"ENSMUSG00000022099","Dmtn",16.8835334592768,-0.00555737076755243,0.143884481149197,0.396524953059653,0.999372534606144
"ENSMUSG00000022100","Xpo7",0.121106244357566,0.001779265291639,0.14382221732148,0.905224626993963,0.999372534606144
"ENSMUSG00000022105","Rb1",0.41319123277637,-0.00382726771014701,0.143907944553628,0.326647067120614,0.999372534606144
"ENSMUSG00000022108","Itm2b",0.155708028459728,0.00199144303406138,0.143825479048895,0.956740359898973,0.999372534606144
"ENSMUSG00000022110","Sucla2",0.657433897941074,0.00319467502656444,0.14386539750352,0.687582120550011,0.999372534606144
"ENSMUSG00000022114","Spry2",1.63683142370223,0.00373612118087855,0.14389644459312,0.471294563352936,0.999372534606144
"ENSMUSG00000022124","Fbxl3",0.409207855925556,0.00262831910468283,0.14384325569953,0.852520655133514,0.999372534606144
"ENSMUSG00000022129","Dct",1.37559017699384,-0.00222631413686161,0.143753459686069,0.702508926761922,0.999372534606144
"ENSMUSG00000022131","Gpr180",0.965064862638529,0.00374908682457212,0.143884856982931,0.568053509442421,0.999372534606144
"ENSMUSG00000022136","Dnajc3",0.640668959994141,0.00315078216653793,0.143863373997068,0.699701733321257,0.999372534606144
"ENSMUSG00000022139","Mbnl2",5.82822553080105,0.00302336469652689,0.143743809142853,NA,NA
"ENSMUSG00000022141","Nipbl",0.823408588112027,0.00357465210334947,0.143877236758648,0.619454346701225,0.999372534606144
"ENSMUSG00000022148","Fyb",0.814266697048632,-0.0025748174289875,0.14381640057951,0.671523954166273,0.999372534606144
"ENSMUSG00000022151","Ttc33",1.14077026041656,0.00422747037282021,0.143902243169471,0.511379324796564,0.999372534606144
"ENSMUSG00000022159","Rab2b",0.392510855893932,0.00273929671061894,0.143846120881552,0.836042767883725,0.999372534606144
"ENSMUSG00000022160","Mettl3",0.19030981256189,0.00216975258642227,0.143829063484433,0.999046793884303,0.999372534606144
"ENSMUSG00000022174","Dad1",3.7321757958402,0.00638848711367198,0.14399057137509,0.295989737841841,0.999372534606144
"ENSMUSG00000022186","Oxct1",1.11589918392148,0.00408888015348428,0.143897754999373,0.524273174761946,0.999372534606144
"ENSMUSG00000022191","Drosha",0.527132900080578,0.0029953863824716,0.143856294981743,0.752611085924158,0.999372534606144
"ENSMUSG00000022193","Psmb5",0.307630964697455,0.00256969289576529,0.143840031401386,0.895462000019196,0.999372534606144
"ENSMUSG00000022194","Pabpn1",8.65243009002947,-0.00855233165604666,0.1441825718161,0.101454872899255,0.999372534606144
"ENSMUSG00000022197","Pdzd2",0.916947278707288,0.00337984481797935,0.143875983950606,0.601673431522723,0.999372534606144
"ENSMUSG00000022199","Slc22a17",0.0173008920510809,0.000492925236620819,0.143825411398354,0.633838449322,0.999372534606144
"ENSMUSG00000022201","Zfr",6.51260743299594,0.00535978326872551,0.143892752430541,0.384315245745797,0.999372534606144
"ENSMUSG00000022204","Ngdn",2.74059701538589,0.00541114810044942,0.14397050143467,0.286217826496134,0.999372534606144
"ENSMUSG00000022205","Sub1",1.92087022261262,0.000143910395730064,0.14369489451509,0.991226445212259,0.999372534606144
"ENSMUSG00000022208","Jph4",96.2124285653424,-0.0121408308220183,0.144473757406568,0.114327256854263,0.999372534606144
"ENSMUSG00000022210","Dhrs4",0.523347807858576,0.00298695179202439,0.143855929666008,0.755569139962625,0.999372534606144
"ENSMUSG00000022214","Dcaf11",2.9925402117081,0.00708898060181367,0.144063883656265,0.209180688686587,0.999372534606144
"ENSMUSG00000022223","Sdr39u1",8.36048511340023,0.00289114787155742,0.143687408472175,0.714294987322154,0.999372534606144
"ENSMUSG00000022234","Cct5",1.55471594768828,0.00449613367080912,0.143918128803052,0.437678304837004,0.999372534606144
"ENSMUSG00000022240","Ctnnd2",5.96701389924039,0.00803619444453385,0.144153183634742,0.102117157562553,0.999372534606144
"ENSMUSG00000022247","Brix1",0.409207855925556,0.00262831910468283,0.14384325569953,0.852520655133514,0.999372534606144
"ENSMUSG00000022248","Rad1",0.41319123277637,-0.00382726771014701,0.143907944553628,0.326647067120614,0.999372534606144
"ENSMUSG00000022253","Nadk2",1.63683142370223,0.00373612118087855,0.14389644459312,0.471294563352936,0.999372534606144
"ENSMUSG00000022255","Mtdh",0.121106244357566,0.001779265291639,0.14382221732148,0.905224626993963,0.999372534606144
"ENSMUSG00000022257","Laptm4b",3.9899104594551,0.00752497632590273,0.144103141038756,0.158264298929102,0.999372534606144
"ENSMUSG00000022263","Trio",0.259513380766213,0.00243570014067746,0.14383585436668,0.934019562141218,0.999372534606144
"ENSMUSG00000022265","Ank",6.74636601614786,-0.00511546757779383,0.143941823284816,0.261740472885869,0.999372534606144
"ENSMUSG00000022280","Rnf19a",0.138407136408647,0.00189122479078205,0.143823803571556,0.932373188246977,0.999372534606144
"ENSMUSG00000022283","Pabpc1",17.5274827190813,-0.00176068607183443,0.143652220669377,0.815012545798856,0.999372534606144
"ENSMUSG00000022285","Ywhaz",38.8814412483191,0.00725865123499655,0.144005240017229,0.290132734425291,0.999372534606144
"ENSMUSG00000022292","Rrm2b",1.14996501391949,0.00428304155558923,0.143904221443774,0.505081246933293,0.999372534606144
"ENSMUSG00000022295","Atp6v1c1",1.81118400408257,0.00507743511496342,0.143945330750847,0.371955106578843,0.999372534606144
"ENSMUSG00000022296","Baalc",4.25028802113904,-0.00438518107219004,0.143833585782176,0.487814039858215,0.999372534606144
"ENSMUSG00000022307","Oxr1",4.82837879509273,0.00579861362910703,0.144002201292415,0.187005651129634,0.999372534606144
"ENSMUSG00000022312","Eif3h",20.6379807816244,-0.00558957930120069,0.143996358994134,0.111619518624523,0.999372534606144
"ENSMUSG00000022329","Stk3",0.0346017841021618,0.000868508963234292,0.143820449576243,0.701474766673587,0.999372534606144
"ENSMUSG00000022332","Khdrbs3",0.32709237991161,0.00257603396995649,0.143840550689612,0.887659402236025,0.999372534606144
"ENSMUSG00000022336","Eif3e",0.311416056919456,0.00259306886324956,0.143840713835099,0.889694195100118,0.999372534606144
"ENSMUSG00000022338","Eny2",31.3133266154555,-0.00606622300728055,0.144038710565391,0.0199528334943818,0.999372534606144
"ENSMUSG00000022340","Sybu",0.85903104925366,0.00360436161146432,0.143878311120913,0.611455970894185,0.999372534606144
"ENSMUSG00000022350","Washc5",1.9683807257706,0.0064798199725154,0.144011964243125,0.299049698485553,0.999372534606144
"ENSMUSG00000022351","Sqle",0.744648735852979,0.00320206801441139,0.143866198907594,0.671860318289492,0.999372534606144
"ENSMUSG00000022353","Mtss1",12.9179310996107,0.0030160017848012,0.143798458532697,0.604529971707313,0.999372534606144
"ENSMUSG00000022354","Ndufb9",4.98270130294102,-0.00237293304944888,0.143756625886919,NA,NA
"ENSMUSG00000022359","Wdyhv1",0.103805352306485,0.00165265346702826,0.143820784522256,0.874583301148873,0.999372534606144
"ENSMUSG00000022360","Atad2",0.0519026761532427,0.00113048930706325,0.143818914518688,0.751538416910167,0.999372534606144
"ENSMUSG00000022361","Zhx1",0.138407136408647,0.00189122479078205,0.143823803571556,0.932373188246977,0.999372534606144
"ENSMUSG00000022370","Mrpl13",2.37937623654702,0.00393687649968749,0.143813042441361,0.523018973710185,0.999372534606144
"ENSMUSG00000022382","Wnt7b",1.76629885152269,0.003922566444638,0.143904577169265,0.443204170912815,0.999372534606144
"ENSMUSG00000022387","Brd1",1.22762356777667,0.00356135558216634,0.143885614066883,0.541012889143888,0.999372534606144
"ENSMUSG00000022389","Tef",1.11211409169947,0.00352091832805067,0.143883463829146,0.55696704024712,0.999372534606144
"ENSMUSG00000022390","Zc3h7b",0.523347807858576,0.00298695179202439,0.143855929666008,0.755569139962625,0.999372534606144
"ENSMUSG00000022391","Rangap1",48.4092598693706,0.0115185981129414,0.144515020077012,0.00839104336621526,0.999372534606144
"ENSMUSG00000022400","Rbx1",11.4695882768985,0.00259265877507515,0.143660275383016,0.759019022376182,0.999372534606144
"ENSMUSG00000022403","St13",3.26016610853006,-0.00113519524366331,0.143702242675844,0.860161500923983,0.999372534606144
"ENSMUSG00000022414","Tab1",0.276814272817294,0.00249071879254038,0.143837485047635,0.919915623582086,0.999372534606144
"ENSMUSG00000022415","Syngr1",1.79253945216195,0.00479117677127425,0.143932399150761,0.39415899000787,0.999372534606144
"ENSMUSG00000022416","Cacna1i",13.0055698496442,-0.00548496819724703,0.144005352043068,0.0154346227195087,0.999372534606144
"ENSMUSG00000022420","Dnal4",20.1429449871701,0.00654854657269957,0.144064215665515,NA,NA
"ENSMUSG00000022427","Tomm22",0.963440293579602,0.00394944398199602,0.143890282221783,0.562231460776165,0.999372534606144
"ENSMUSG00000022428","Cby1",4.53811666036167,0.0072081214958385,0.144085488867161,0.151188658919628,0.999372534606144
"ENSMUSG00000022433","Csnk1e",9.80997966979662,0.00786655313110145,0.144067852244153,0.218216703241926,0.999372534606144
"ENSMUSG00000022437","Samm50",0.850440187770186,0.00335901952578763,0.143873964430018,0.624991962687618,0.999372534606144
"ENSMUSG00000022442","Ttll1",15.0700486442208,0.00691432651433519,0.14408683871501,0.0554689371735323,0.999372534606144
"ENSMUSG00000022443","Myh9",1.24295104366412,0.0036053507374524,0.143888160634504,0.529814486249381,0.999372534606144
