"Gene","X25L007990","X25L007991","X25L007992","X25L008002","X25L008003","X25L008004"
"ENSMUSG00000022594",0,28.9012663325427,0,0,5.29407296763075,9.42026054145437
"ENSMUSG00000022601",0,0,0,0,0,0.785021711787864
"ENSMUSG00000022607",0,2.89012663325427,0,0,0.103805352306485,0
"ENSMUSG00000022610",0,0,0,0,1.55708028459728,0.392510855893932
"ENSMUSG00000022617",0,0,0,12.2762356777667,0.830442818451883,0
"ENSMUSG00000022619",0,0,0,25.7800949233101,17.1278831305701,2.74757599125752
"ENSMUSG00000022621",0,0,0,0,0,10.5977931091362
"ENSMUSG00000022623",353.511830872443,0,0,0,0,15.7004342357573
"ENSMUSG00000022634",0,158.956964828985,0,0,4.9826569107113,32.5784010391964
"ENSMUSG00000022635",0,37.5716462323056,114.040780246278,0,14.6365546752144,8.6352388296665
"ENSMUSG00000022658",0,0,0,1.22762356777667,6.95495860453452,107.940485370831
"ENSMUSG00000022661",0,0,0,0,0.311416056919456,9.42026054145437
"ENSMUSG00000022663",0,0,0,2.45524713555334,0,0
"ENSMUSG00000022668",0,23.1210130660342,0,0,2.59513380766213,0
"ENSMUSG00000022677",0,92.4840522641367,84.2910114863794,3.68287070333001,8.30442818451883,15.3079233798633
"ENSMUSG00000022679",0,0,0,9.82098854221335,0,0
"ENSMUSG00000022680",0,0,0,0,0.622832113838912,0
"ENSMUSG00000022681",0,0,0,0,1.55708028459728,0.392510855893932
"ENSMUSG00000022682",0,0,0,0,6.74734789992155,50.2413895544233
"ENSMUSG00000022684",0,0,0,0,10.2767298783421,0
"ENSMUSG00000022696",0,0,0,0,2.07610704612971,0
"ENSMUSG00000022698",0,0,0,0,1.34946957998431,0
"ENSMUSG00000022702",0,0,0,0,0.726637466145398,0
"ENSMUSG00000022706",0,0,44.6246531398479,11.04861210999,1.03805352306485,0
"ENSMUSG00000022707",0,0,0,1.22762356777667,0,0
"ENSMUSG00000022710",0,0,0,0,4.56743550148536,0
"ENSMUSG00000022718",0,0,0,0,1.97230169382322,0
"ENSMUSG00000022721",0,28.9012663325427,0,2.45524713555334,30.5187735781067,0
"ENSMUSG00000022742",0,0,0,0,0.934248170758369,0.392510855893932
"ENSMUSG00000022744",0,8.67037989976282,0,0,3.21796592150105,0
"ENSMUSG00000022748",0,0,0,0,0,14.1303908121816
"ENSMUSG00000022750",0,8.67037989976282,8.67701588830376,13.5038592455434,0,0
"ENSMUSG00000022752",0,0,0,0,2.07610704612971,0
"ENSMUSG00000022756",120.609918768245,0,0,0,4.67124085379184,0
"ENSMUSG00000022757",0,0,0,0,4.2560194445659,9.42026054145437
"ENSMUSG00000022760",0,0,0,34.3734598977467,9.55009241219666,15.7004342357573
"ENSMUSG00000022761",0,0,0,0,0.311416056919456,0
"ENSMUSG00000022765",0,0,0,0,0,18.8405210829087
"ENSMUSG00000022768",0,0,0,0,0.103805352306485,0
"ENSMUSG00000022771",0,8.67037989976282,0,0,0,0
"ENSMUSG00000022772",0,0,0,7.36574140666001,0.830442818451883,6.28017369430291
"ENSMUSG00000022774",0,0,0,0,0,0.785021711787864
"ENSMUSG00000022781",29.1127390130248,0,0,0,3.32177127380753,7.45770626198471
"ENSMUSG00000022788",0,0,0,0,0,3.92510855893932
"ENSMUSG00000022789",0,0,2.47914739665822,9.82098854221335,9.03106565066423,61.6242043753473
"ENSMUSG00000022791",0,0,0,0,1.4532749322908,0
"ENSMUSG00000022797",0,0,0,0,1.24566422767782,0
"ENSMUSG00000022799",0,0,0,0,0.311416056919456,0
"ENSMUSG00000022800",0,0,0,0,0.311416056919456,0
"ENSMUSG00000022808",0,0,0,12.2762356777667,0,5.10264112662112
"ENSMUSG00000022811",0,0,0,0,0.622832113838912,1.96255427946966
"ENSMUSG00000022812",0,138.726078396205,37.1872109498733,9.82098854221335,17.1278831305701,17.270477659333
"ENSMUSG00000022820",33.2717017291711,0,0,1.22762356777667,0,0
"ENSMUSG00000022833",0,0,0,0,0,0.392510855893932
"ENSMUSG00000022837",0,0,0,0,0,1.96255427946966
"ENSMUSG00000022840",0,0,0,0,0.519026761532427,4.71013027072718
"ENSMUSG00000022841",0,52.0222793985769,26.0310476649113,120.307109642114,26.6779755427667,63.194247798923
"ENSMUSG00000022855",0,0,0,0,1.66088563690377,0
"ENSMUSG00000022856",0,0,0,4.91049427110668,2.07610704612971,2.35506513536359
"ENSMUSG00000022858",0,0,0,0,21.0724865182165,0
"ENSMUSG00000022864",0,0,0,0,0,1.96255427946966
"ENSMUSG00000022865",0,0,0,9.82098854221335,0.519026761532427,0
"ENSMUSG00000022867",0,0,0,12.2762356777667,0,0
"ENSMUSG00000022890",16.6358508645856,0,0,18.41435351665,5.19026761532427,0
"ENSMUSG00000022892",0,0,26.0310476649113,0,2.28371775074268,0
"ENSMUSG00000022897",0,0,0,0,2.80274451227511,0
"ENSMUSG00000022905",0,0,0,0,4.35982479687239,0
"ENSMUSG00000022913",0,0,0,0,0,1.1775325676818
"ENSMUSG00000022914",0,0,0,0,3.63318733072699,0
"ENSMUSG00000022941",0,0,0,2.45524713555334,0,0
"ENSMUSG00000022956",29.1127390130248,5.78025326650855,0,0,2.80274451227511,25.9057164889995
"ENSMUSG00000022957",0,0,0,0,0.622832113838912,0
"ENSMUSG00000022961",0,0,0,7.36574140666001,7.68159607067992,0
"ENSMUSG00000022964",0,0,0,0,12.5604476290847,6.67268455019684
"ENSMUSG00000022965",0,20.2308864327799,61.9786849164554,0,9.44628705989017,18.4480102270148
"ENSMUSG00000022967",0,0,0,0,0,0.392510855893932
"ENSMUSG00000022969",0,0,0,0,0,2.35506513536359
"ENSMUSG00000022973",0,0,0,6.13811783888335,0.311416056919456,0
"ENSMUSG00000022982",0,0,0,0,4.87885155840481,9.02774968556044
"ENSMUSG00000022987",0,0,0,4.91049427110668,0,0
"ENSMUSG00000022991",0,0,0,0,0.311416056919456,0
"ENSMUSG00000022992",0,0,0,0,2.07610704612971,0
"ENSMUSG00000022995",0,0,2.47914739665822,33.1458363299701,7.88920677529289,8.24272797377257
"ENSMUSG00000023004",0,0,2.47914739665822,0,0.415221409225942,9.8127713973483
"ENSMUSG00000023010",0,0,0,19.6419770844267,65.8125933623117,81.6422580259378
"ENSMUSG00000023011",4.15896271614639,0,0,15.9591063810967,2.28371775074268,9.8127713973483
"ENSMUSG00000023015",0,0,0,0,0.103805352306485,0.392510855893932
"ENSMUSG00000023018",0,52.0222793985769,0,89.6165204476969,48.0618781179027,0
"ENSMUSG00000023019",0,0,0,0,0.830442818451883,0
"ENSMUSG00000023020",0,11.5605065330171,97.9263221679996,76.1126612021535,37.8889535918672,87.1374100084529
"ENSMUSG00000023026",0,0,0,36.8287070333001,0,0
"ENSMUSG00000023031",0,0,0,4.91049427110668,0,0
"ENSMUSG00000023032",0,0,0,0,0,3.92510855893932
"ENSMUSG00000023033",0,0,24.7914739665822,6.13811783888335,1.55708028459728,0
"ENSMUSG00000023034",0,0,0,0,0,9.42026054145437
"ENSMUSG00000023044",0,0,0,0,0,10.2052822532422
"ENSMUSG00000023048",0,28.9012663325427,0,0,12.2490315721653,7.85021711787864
"ENSMUSG00000023050",0,0,0,0,10.0691191737291,5.10264112662112
"ENSMUSG00000023051",0,0,0,8.59336497443668,12.5604476290847,2.74757599125752
"ENSMUSG00000023055",0,0,0,1.22762356777667,0.415221409225942,0.392510855893932
"ENSMUSG00000023067",0,5.78025326650855,1.23957369832911,123.989980345444,55.9510848931956,246.889328357283
"ENSMUSG00000023068",0,0,0,0,0,61.2316935194534
"ENSMUSG00000023072",0,14.4506331662714,12.3957369832911,0,0,0
"ENSMUSG00000023074",0,0,0,3.68287070333001,1.34946957998431,0
"ENSMUSG00000023075",0,0,0,0,7.26637466145398,5.88766283840898
"ENSMUSG00000023087",0,37.5716462323056,0,0,2.38752310304916,0.392510855893932
"ENSMUSG00000023089",0,89.5939256308825,12.3957369832911,68.7469197954935,95.9161455311925,99.3052465411648
"ENSMUSG00000023094",0,0,0,7.36574140666001,0,0
"ENSMUSG00000023104",0,0,0,6.13811783888335,42.8716105025785,15.7004342357573
"ENSMUSG00000023106",0,69.3630391981026,0,8.59336497443668,17.750715244409,12.9528582444998
"ENSMUSG00000023110",0,20.2308864327799,0,9.82098854221335,47.3352406517573,8.24272797377257
"ENSMUSG00000023118",0,0,0,1.22762356777667,6.02071043377615,0
"ENSMUSG00000023147",0,0,0,0,4.35982479687239,1.57004342357573
"ENSMUSG00000023150",0,0,0,0,0.519026761532427,0
"ENSMUSG00000023156",0,0,0,0,2.17991239843619,0
"ENSMUSG00000023169",0,0,0,0,0.830442818451883,5.10264112662112
"ENSMUSG00000023170",0,2.89012663325427,0,0,0,0
"ENSMUSG00000023175",0,0,0,19.6419770844267,9.55009241219666,46.316280995484
"ENSMUSG00000023236",0,0,19.8331791732657,22.09722421998,2.90654986458159,0
"ENSMUSG00000023272",0,0,0,0,0,2.35506513536359
"ENSMUSG00000023277",0,0,0,50.3325662788434,0.726637466145398,4.71013027072718
"ENSMUSG00000023286",0,0,0,0,1.76469098921025,0
"ENSMUSG00000023328",0,0,0,0,0,1.96255427946966
"ENSMUSG00000023330",0,0,0,0,1.76469098921025,0
"ENSMUSG00000023353",0,11.5605065330171,0,14.73148281332,12.6642529813912,54.1664981133626
"ENSMUSG00000023452",0,0,0,0,33.3215180903818,7.06519540609078
"ENSMUSG00000023456",0,158.956964828985,0,6.13811783888335,5.29407296763075,0
"ENSMUSG00000023460",0,0,16.1144580782784,42.9668248721834,3.01035521688808,1.96255427946966
"ENSMUSG00000023484",0,0,0,0,3.84079803533996,0.392510855893932
"ENSMUSG00000023495",0,182.077977895019,0,0,23.4600096212657,14.1303908121816
"ENSMUSG00000023571",0,0,0,0,7.68159607067992,0
"ENSMUSG00000023572",0,0,0,0,0.622832113838912,4.31761941483325
"ENSMUSG00000023707",0,0,0,35.6010834655234,30.6225789304132,73.7920409080592
"ENSMUSG00000023723",0,0,0,0,2.28371775074268,11.775325676818
"ENSMUSG00000023755",0,0,0,2.45524713555334,1.55708028459728,0
"ENSMUSG00000023764",0,0,0,0,1.03805352306485,0
"ENSMUSG00000023791",0,0,0,0,0,3.53259770304539
"ENSMUSG00000023805",49.9075525937567,0,0,0,0,0
"ENSMUSG00000023806",0,0,0,0,4.67124085379184,0
"ENSMUSG00000023809",0,0,0,0,0.830442818451883,0
"ENSMUSG00000023826",0,0,0,1.22762356777667,1.03805352306485,1.96255427946966
"ENSMUSG00000023827",0,0,3.71872109498733,0,3.63318733072699,0
"ENSMUSG00000023861",0,11.5605065330171,0,0,18.1659366536349,10.5977931091362
"ENSMUSG00000023868",0,0,0,1.22762356777667,24.9132845535565,0
"ENSMUSG00000023892",0,0,0,0,0,5.10264112662112
"ENSMUSG00000023904",212.107098523466,0,1.23957369832911,0,23.1485935643462,26.6907382007874
"ENSMUSG00000023905",0,0,0,0,0,1.1775325676818
"ENSMUSG00000023909",0,0,0,0,0,1.57004342357573
"ENSMUSG00000023927",0,83.8136723643739,0,0,2.69893915996862,7.45770626198471
"ENSMUSG00000023932",0,0,0,0,1.4532749322908,1.96255427946966
"ENSMUSG00000023938",0,0,0,1.22762356777667,0,0
"ENSMUSG00000023939",0,17.3407597995256,0,0,8.92726029835774,0
"ENSMUSG00000023944",0,0,0,0,14.6365546752144,0
"ENSMUSG00000023949",0,0,27.2706213632404,15.9591063810967,15.7784135505858,30.6158467597267
"ENSMUSG00000023952",0,2.89012663325427,0,0,1.14185887537134,0
"ENSMUSG00000023960",0,8.67037989976282,0,0,1.03805352306485,0
"ENSMUSG00000023967",0,98.2643055306453,101.645043262987,55.2430605499501,51.6950654486297,54.5590089692565
"ENSMUSG00000023971",0,0,161.144580782784,0,22.5257614505073,0
"ENSMUSG00000023977",0,0,32.2289161565568,0,0,4.31761941483325
"ENSMUSG00000023988",0,0,0,0,2.07610704612971,18.4480102270148
"ENSMUSG00000023991",0,0,0,4.91049427110668,3.11416056919456,0
"ENSMUSG00000024002",0,0,0,0,15.7784135505858,0
"ENSMUSG00000024007",0,0,0,0,1.24566422767782,0
"ENSMUSG00000024012",49.9075525937567,0,2.47914739665822,207.468382954257,32.3872699196234,45.92377013959
"ENSMUSG00000024014",0,0,0,0,29.0654986458159,4.31761941483325
"ENSMUSG00000024018",0,31.791392965797,0,0,0,0
"ENSMUSG00000024019",0,0,0,0,0.622832113838912,0
"ENSMUSG00000024026",0,0,0,0,2.28371775074268,0
"ENSMUSG00000024036",0,0,0,0,0,0.392510855893932
"ENSMUSG00000024037",0,0,0,0,104.012963011098,0
"ENSMUSG00000024038",0,2.89012663325427,13.6353106816202,35.6010834655234,46.7124085379184,54.9515198251505
"ENSMUSG00000024042",0,0,0,0,3.11416056919456,5.88766283840898
"ENSMUSG00000024045",0,0,0,0,0.622832113838912,1.1775325676818
"ENSMUSG00000024048",0,0,0,0,2.80274451227511,0
"ENSMUSG00000024050",0,0,0,0,1.03805352306485,0
"ENSMUSG00000024052",12.4768881484392,0,0,0,4.9826569107113,5.10264112662112
"ENSMUSG00000024054",0,0,0,2.45524713555334,0,0
"ENSMUSG00000024059",0,0,0,3.68287070333001,0,1.1775325676818
"ENSMUSG00000024063",0,0,0,0,0.207610704612971,0
"ENSMUSG00000024065",0,0,0,0,0.103805352306485,0
"ENSMUSG00000024067",24.9537762968784,0,0,0,5.08646226301778,5.49515198251505
"ENSMUSG00000024073",0,0,0,0,0,1.57004342357573
"ENSMUSG00000024074",0,0,0,0,0.207610704612971,0
"ENSMUSG00000024081",0,0,0,0,2.17991239843619,0
"ENSMUSG00000024082",0,0,0,9.82098854221335,2.07610704612971,0
"ENSMUSG00000024083",0,0,0,1.22762356777667,7.16256930914749,3.92510855893932
"ENSMUSG00000024091",0,0,0,0,1.4532749322908,15.3079233798633
"ENSMUSG00000024096",0,0,0,0,21.176291870523,0
"ENSMUSG00000024097",0,0,0,0,0,4.31761941483325
"ENSMUSG00000024098",0,0,0,0,4.15221409225942,0
"ENSMUSG00000024099",0,0,0,0,0,6.67268455019684
"ENSMUSG00000024101",499.075525937567,14.4506331662714,8.67701588830376,130.128098184327,38.2003696487866,16.8779668034391
"ENSMUSG00000024109",0,0,0,11.04861210999,5.7092943768567,0
"ENSMUSG00000024121",0,34.6815195990513,223.12326569924,96.9822618543569,204.807960100696,66.7268455019684
"ENSMUSG00000024127",0,0,9.91658958663287,0,3.73699268303347,0
"ENSMUSG00000024130",0,0,0,0,0.519026761532427,0
"ENSMUSG00000024131",0,0,6.19786849164554,0,4.04840873995293,0
"ENSMUSG00000024132",0,14.4506331662714,0,0,0,0
"ENSMUSG00000024135",0,0,0,0,0.726637466145398,5.10264112662112
"ENSMUSG00000024142",0,0,0,0,0,5.10264112662112
"ENSMUSG00000024145",0,0,0,0,0.622832113838912,0
"ENSMUSG00000024146",0,78.0334190978654,0,22.09722421998,15.3631921413598,10.2052822532422
"ENSMUSG00000024158",0,0,0,0,0.207610704612971,0
"ENSMUSG00000024163",0,8.67037989976282,1.23957369832911,23.3248477877567,15.5708028459728,4.31761941483325
"ENSMUSG00000024168",0,0,0,45.4220720077368,0,0
"ENSMUSG00000024180",0,0,0,0,0.726637466145398,0
"ENSMUSG00000024181",0,0,194.61307063767,186.598782302054,185.811580628609,347.37210746613
"ENSMUSG00000024182",0,0,0,11.04861210999,0,0
"ENSMUSG00000024187",0,0,0,0,0.415221409225942,0
"ENSMUSG00000024188",0,0,0,0,6.53973719530858,0.785021711787864
"ENSMUSG00000024193",0,83.8136723643739,0,0,0,0
"ENSMUSG00000024194",0,0,0,0,0.103805352306485,0
"ENSMUSG00000024201",0,0,0,9.82098854221335,8.30442818451883,0
"ENSMUSG00000024208",0,0,0,20.8696006522034,53.9787831993724,32.9709118950903
"ENSMUSG00000024212",0,0,0,0,15.0517760844404,4.31761941483325
"ENSMUSG00000024213",58.2254780260495,0,0,0,6.95495860453452,14.1303908121816
"ENSMUSG00000024217",20.794813580732,5.78025326650855,0,19.6419770844267,16.2974403121182,2.74757599125752
"ENSMUSG00000024218",0,0,0,0,4.04840873995293,0
"ENSMUSG00000024220",0,0,0,0,0.415221409225942,0
"ENSMUSG00000024222",0,0,17.3540317766075,0,0,0
"ENSMUSG00000024231",0,0,0,0,2.49132845535565,18.8405210829087
"ENSMUSG00000024234",0,0,0,0,1.34946957998431,0
"ENSMUSG00000024238",0,0,0,0,0,0.392510855893932
"ENSMUSG00000024240",0,0,0,0,0,0.392510855893932
"ENSMUSG00000024241",0,0,0,0,32.9062966811559,2.74757599125752
"ENSMUSG00000024245",0,0,0,7.36574140666001,0,0
"ENSMUSG00000024248",45.7485898776103,161.847091462239,57.020390123139,99.4375089899102,146.676962809064,99.6977573970587
"ENSMUSG00000024251",0,0,0,2.45524713555334,0.519026761532427,2.74757599125752
"ENSMUSG00000024258",0,0,0,13.5038592455434,7.88920677529289,0
"ENSMUSG00000024259",0,0,0,0,0,20.4105645064845
"ENSMUSG00000024261",0,8.67037989976282,0,19.6419770844267,20.6572651089906,16.0929450916512
"ENSMUSG00000024268",0,57.8025326650855,23.5519002682531,117.85186250656,28.0274451227511,287.317946514358
"ENSMUSG00000024269",0,0,0,3.68287070333001,34.7747930226726,11.382814820924
"ENSMUSG00000024273",0,28.9012663325427,0,0,1.14185887537134,7.45770626198471
"ENSMUSG00000024276",0,0,0,0,0.207610704612971,0
"ENSMUSG00000024277",0,0,0,0,0,12.1678365327119
"ENSMUSG00000024283",0,0,0,0,0.934248170758369,3.53259770304539
"ENSMUSG00000024286",0,66.4729125648483,0,1.22762356777667,2.07610704612971,1.1775325676818
"ENSMUSG00000024294",0,0,0,0,7.16256930914749,0
"ENSMUSG00000024302",0,0,0,0,14.325138618295,0
"ENSMUSG00000024304",0,0,0,0,1.76469098921025,0
"ENSMUSG00000024309",0,20.2308864327799,0,0,3.63318733072699,0
"ENSMUSG00000024317",0,0,0,0,0.622832113838912,0
"ENSMUSG00000024319",0,0,0,25.7800949233101,0,0
"ENSMUSG00000024327",0,0,0,0,1.34946957998431,1.1775325676818
"ENSMUSG00000024330",0,0,0,0,0.415221409225942,0
"ENSMUSG00000024346",0,5.78025326650855,8.67701588830376,103.12037969324,57.6119705300994,78.5021711787864
"ENSMUSG00000024347",0,0,0,0,0.415221409225942,0
"ENSMUSG00000024350",0,14.4506331662714,0,0,14.6365546752144,1.1775325676818
"ENSMUSG00000024357",0,0,0,0,0,1.1775325676818
"ENSMUSG00000024360",0,0,0,0,7.05876395684101,104.80039852368
"ENSMUSG00000024369",0,0,0,0,3.21796592150105,0
"ENSMUSG00000024378",0,0,0,2.45524713555334,4.56743550148536,14.1303908121816
"ENSMUSG00000024381",0,72.2531658313568,21.0727528715948,0,5.60548902455021,0.392510855893932
"ENSMUSG00000024383",0,0,0,1.22762356777667,3.21796592150105,0
"ENSMUSG00000024392",0,0,0,0,0,1.96255427946966
"ENSMUSG00000024393",0,0,0,2.45524713555334,0.726637466145398,0
"ENSMUSG00000024400",0,0,0,0,0.207610704612971,2.35506513536359
"ENSMUSG00000024403",0,0,0,4.91049427110668,9.03106565066423,15.3079233798633
"ENSMUSG00000024414",41.5896271614639,0,0,9.82098854221335,9.9653138214226,7.85021711787864
"ENSMUSG00000024425",0,0,0,0,2.80274451227511,0.392510855893932
"ENSMUSG00000024429",0,2.89012663325427,18.5936054749366,6.13811783888335,25.3285059627824,12.5603473886058
"ENSMUSG00000024431",0,0,0,0,0,2.35506513536359
"ENSMUSG00000024436",0,0,159.905007084455,68.7469197954935,1.03805352306485,0
"ENSMUSG00000024446",0,0,0,101.892756125464,34.7747930226726,119.323300191755
"ENSMUSG00000024454",0,0,0,0,7.16256930914749,0
"ENSMUSG00000024456",0,0,0,4.91049427110668,0.415221409225942,1.1775325676818
"ENSMUSG00000024457",0,0,0,0,2.49132845535565,0
"ENSMUSG00000024462",0,0,0,0,16.9202724259571,1.1775325676818
"ENSMUSG00000024474",0,60.6926592983397,0,0,6.33212649069561,7.06519540609078
"ENSMUSG00000024477",0,0,0,0,0,0.785021711787864
"ENSMUSG00000024480",0,0,0,0,10.484340582955,1.1775325676818
"ENSMUSG00000024487",0,31.791392965797,0,0,0.415221409225942,0
"ENSMUSG00000024498",0,0,0,0,0,7.45770626198471
"ENSMUSG00000024500",0,0,0,0,0.726637466145398,15.3079233798633
"ENSMUSG00000024501",0,0,0,7.36574140666001,26.2627541335408,8.6352388296665
"ENSMUSG00000024502",0,0,0,0,0,3.14008684715146
"ENSMUSG00000024515",0,0,0,0,1.97230169382322,0
"ENSMUSG00000024516",0,0,8.67701588830376,0,1.03805352306485,5.10264112662112
"ENSMUSG00000024524",0,0,24.7914739665822,0,4.15221409225942,7.85021711787864
"ENSMUSG00000024526",0,0,0,0,0,6.28017369430291
"ENSMUSG00000024528",0,0,0,0,0.519026761532427,0
"ENSMUSG00000024530",0,11.5605065330171,0,8.59336497443668,3.21796592150105,0
"ENSMUSG00000024533",0,0,0,0,1.76469098921025,0
"ENSMUSG00000024535",0,0,0,0,2.07610704612971,5.49515198251505
"ENSMUSG00000024537",0,0,0,50.3325662788434,0,0
"ENSMUSG00000024539",0,0,0,0,0,25.1206947772116
"ENSMUSG00000024548",0,0,0,6.13811783888335,0,9.02774968556044
"ENSMUSG00000024560",0,0,0,0,0.415221409225942,0
"ENSMUSG00000024561",0,0,0,0,0.934248170758369,0
"ENSMUSG00000024566",0,0,329.726603755543,0,2.17991239843619,0
"ENSMUSG00000024570",0,0,0,0,1.55708028459728,0
"ENSMUSG00000024571",0,23.1210130660342,0,33.1458363299701,80.6567587421391,50.2413895544233
"ENSMUSG00000024576",0,0,0,30.6905891944167,23.2523989166527,25.5132056331056
"ENSMUSG00000024580",0,0,0,0,0,1.57004342357573
"ENSMUSG00000024581",0,0,0,0,33.1139073857688,5.10264112662112
"ENSMUSG00000024583",0,26.0111396992885,0,0,0,0
"ENSMUSG00000024587",0,0,0,0,5.60548902455021,7.45770626198471
"ENSMUSG00000024588",0,0,0,0,23.0447882120398,0
"ENSMUSG00000024594",0,0,8.67701588830376,0,0,0
"ENSMUSG00000024601",0,0,0,39.2839541688534,2.38752310304916,0
"ENSMUSG00000024603",0,0,0,9.82098854221335,5.60548902455021,0
"ENSMUSG00000024604",195.47124765888,0,0,0,0,0
"ENSMUSG00000024608",4.15896271614639,11.5605065330171,1.23957369832911,46.6496955755134,34.7747930226726,47.8863244190597
"ENSMUSG00000024617",0,28.9012663325427,49.5829479331643,55.2430605499501,95.5009241219666,41.9986615806507
"ENSMUSG00000024639",0,0,8.67701588830376,40.5115777366301,38.3041750010931,11.775325676818
"ENSMUSG00000024646",0,28.9012663325427,9.91658958663287,0,0.207610704612971,0
"ENSMUSG00000024647",0,0,1.23957369832911,0,0,0
"ENSMUSG00000024661",0,57.8025326650855,11.156163284962,25.7800949233101,32.9062966811559,25.9057164889995
"ENSMUSG00000024664",0,0,0,0,2.38752310304916,0
"ENSMUSG00000024665",0,0,43.3850794415188,0,0,0
"ENSMUSG00000024668",0,0,0,0,0,13.3453691003937
"ENSMUSG00000024695",0,5.78025326650855,0,0,2.07610704612971,0.392510855893932
"ENSMUSG00000024712",0,0,0,0,2.28371775074268,0
"ENSMUSG00000024713",0,0,0,0,1.03805352306485,0
"ENSMUSG00000024732",0,0,0,0,1.86849634151674,6.67268455019684
"ENSMUSG00000024735",0,0,0,6.13811783888335,4.2560194445659,18.8405210829087
"ENSMUSG00000024736",0,0,0,0,0,3.92510855893932
"ENSMUSG00000024740",0,0,0,0,3.73699268303347,0
"ENSMUSG00000024742",0,0,0,1.22762356777667,0,0
"ENSMUSG00000024743",0,153.176711562476,0,8.59336497443668,4.67124085379184,3.14008684715146
"ENSMUSG00000024758",0,5.78025326650855,0,0,20.4496544043776,100.875289964741
"ENSMUSG00000024759",0,0,0,0,0.103805352306485,0
"ENSMUSG00000024764",103.97406790366,0,0,0,0,0.392510855893932
"ENSMUSG00000024767",0,83.8136723643739,0,2.45524713555334,2.69893915996862,28.653292480257
"ENSMUSG00000024772",0,75.1432924646111,0,0,10.899561992181,51.4189221221051
"ENSMUSG00000024777",0,0,0,0,1.34946957998431,45.1387484278022
"ENSMUSG00000024780",0,0,0,0,4.15221409225942,12.9528582444998
"ENSMUSG00000024781",0,0,0,13.5038592455434,0,0
"ENSMUSG00000024782",0,0,0,0,0.103805352306485,2.74757599125752
"ENSMUSG00000024790",0,0,0,0,3.32177127380753,0
"ENSMUSG00000024793",0,0,0,2.45524713555334,0,0
"ENSMUSG00000024811",45.7485898776103,0,4.95829479331644,0,1.55708028459728,0
"ENSMUSG00000024824",0,2.89012663325427,0,0,3.73699268303347,8.6352388296665
